data_timestamp,Spo2,Pulse,PA
2017-11-16 01:58:04,78,71,1
2017-11-16 01:58:05,79,69,1
2017-11-16 01:58:06,79,69,1.5
2017-11-16 01:58:07,79,68,1
2017-11-16 01:58:08,79,67,1
2017-11-16 01:58:09,79,67,1
2017-11-16 01:58:10,79,67,2
2017-11-16 01:58:11,79,68,1.5
2017-11-16 01:58:12,78,69,2
2017-11-16 01:58:13,78,71,0.5
2017-11-16 01:58:14,77,73,2.5
2017-11-16 01:58:15,77,74,2
2017-11-16 01:58:16,77,74,1
2017-11-16 01:58:17,77,75,1
2017-11-16 01:58:18,77,77,2
2017-11-16 01:58:19,77,77,1
2017-11-16 01:58:20,78,77,1
2017-11-16 01:58:21,78,77,1.5
2017-11-16 01:58:22,80,75,1
2017-11-16 01:58:23,81,73,1.5
2017-11-16 01:58:24,82,71,1.5
2017-11-16 01:58:25,82,71,1.5
2017-11-16 01:58:26,82,70,1.5
2017-11-16 01:58:27,82,70,0.5
2017-11-16 01:58:28,82,70,1.5
2017-11-16 01:58:29,82,70,1.5
2017-11-16 01:58:30,82,70,1
2017-11-16 01:58:31,82,70,1.5
2017-11-16 01:58:32,80,70,1
2017-11-16 01:58:33,80,69,1.5
2017-11-16 01:58:34,80,69,2
2017-11-16 01:58:35,79,69,1
2017-11-16 01:58:36,79,69,1
2017-11-16 01:58:37,78,69,1.5
2017-11-16 01:58:38,78,69,1.5
2017-11-16 01:58:39,76,69,1.5
2017-11-16 01:58:40,76,69,1
2017-11-16 01:58:41,76,69,1.5
2017-11-16 01:58:42,76,69,1
2017-11-16 01:58:43,74,70,2.5
2017-11-16 01:58:44,73,71,2
2017-11-16 01:58:45,72,71,1
2017-11-16 01:58:46,70,72,3.5
2017-11-16 01:58:47,70,72,9
2017-11-16 01:58:48,70,75,8.5
2017-11-16 01:58:49,70,75,2
2017-11-16 01:58:50,70,75,4
2017-11-16 01:58:51,70,75,1.5
2017-11-16 01:58:52,70,86,4
2017-11-16 01:58:53,70,86,2.5
2017-11-16 01:58:54,73,92,1.5
2017-11-16 01:58:55,75,92,1.5
2017-11-16 01:58:56,75,92,2
2017-11-16 01:58:57,75,92,1
2017-11-16 01:58:58,75,92,1
2017-11-16 01:58:59,75,92,1
2017-11-16 01:59:00,75,92,0.5
2017-11-16 01:59:01,75,92,1.5
2017-11-16 01:59:02,75,92,1
2017-11-16 01:59:03,75,92,0.5
2017-11-16 01:59:04,75,92,1
2017-11-16 01:59:05,75,92,1
2017-11-16 01:59:06,75,89,1.5
2017-11-16 01:59:07,78,88,1.5
2017-11-16 01:59:08,78,88,1
2017-11-16 01:59:09,78,88,1.5
2017-11-16 01:59:10,78,88,1
2017-11-16 01:59:11,78,88,1
2017-11-16 01:59:12,78,88,1
2017-11-16 01:59:13,78,88,1
2017-11-16 01:59:14,78,88,2
2017-11-16 01:59:15,78,88,1.5
2017-11-16 01:59:16,78,87,2
2017-11-16 01:59:17,78,77,3
2017-11-16 01:59:18,78,77,3.5
2017-11-16 01:59:19,78,77,1
2017-11-16 01:59:20,78,77,3
2017-11-16 01:59:21,78,83,1
2017-11-16 01:59:22,78,83,1
2017-11-16 01:59:23,78,83,1.5
2017-11-16 01:59:24,78,83,1
2017-11-16 01:59:25,78,83,0.5
2017-11-16 01:59:26,78,76,1.5
2017-11-16 01:59:27,78,76,1
2017-11-16 01:59:28,78,76,1.5
2017-11-16 01:59:29,78,76,1
2017-11-16 01:59:30,78,76,1
2017-11-16 01:59:31,78,75,1.5
2017-11-16 01:59:32,78,75,1
2017-11-16 01:59:33,78,73,1
2017-11-16 01:59:34,78,71,2
2017-11-16 01:59:35,78,71,1
2017-11-16 01:59:36,78,71,1.5
2017-11-16 01:59:37,78,71,1.5
2017-11-16 01:59:38,77,72,1
2017-11-16 01:59:39,75,72,2
2017-11-16 01:59:40,75,72,0.5
2017-11-16 01:59:41,74,72,1
2017-11-16 01:59:42,74,72,0.5
2017-11-16 01:59:43,74,72,1
2017-11-16 01:59:44,74,72,1
2017-11-16 01:59:45,74,72,0.5
2017-11-16 01:59:46,74,72,0.5
2017-11-16 01:59:47,74,72,1
2017-11-16 01:59:48,74,72,1
2017-11-16 01:59:49,74,72,1
2017-11-16 01:59:50,74,72,1
2017-11-16 01:59:51,74,72,1.5
2017-11-16 01:59:52,74,72,1
2017-11-16 01:59:53,74,71,0.5
2017-11-16 01:59:54,74,71,2
2017-11-16 01:59:55,74,71,2.5
2017-11-16 01:59:56,74,64,2
2017-11-16 01:59:57,74,64,1
2017-11-16 01:59:58,74,64,1.5
2017-11-16 01:59:59,74,64,1
2017-11-16 02:00:00,74,64,1
2017-11-16 02:00:01,73,64,0.5
2017-11-16 02:00:02,74,65,1
2017-11-16 02:00:03,75,67,1
2017-11-16 02:00:04,76,68,1
2017-11-16 02:00:05,76,68,2
2017-11-16 02:00:06,76,69,2
2017-11-16 02:00:07,76,70,1.5
2017-11-16 02:00:08,76,70,4.5
2017-11-16 02:00:09,76,70,9
2017-11-16 02:00:10,76,70,24
2017-11-16 02:00:11,76,70,127.5
2017-11-16 02:00:12,76,70,115.5
2017-11-16 02:00:13,76,70,8
2017-11-16 02:00:14,76,70,5
2017-11-16 02:00:15,76,70,3
2017-11-16 02:00:16,76,70,2
2017-11-16 02:00:17,76,70,1
2017-11-16 02:00:18,76,71,1
2017-11-16 02:00:19,76,71,1
2017-11-16 02:00:20,76,71,1
2017-11-16 02:00:21,76,71,0.5
2017-11-16 02:00:22,76,71,1
2017-11-16 02:00:23,76,71,0.5
2017-11-16 02:00:24,76,71,1
2017-11-16 02:00:25,76,71,1
2017-11-16 02:00:26,76,66,1
2017-11-16 02:00:27,76,66,0.5
2017-11-16 02:00:28,76,66,1
2017-11-16 02:00:29,76,66,1
2017-11-16 02:00:30,76,66,1.5
2017-11-16 02:00:31,76,66,1
2017-11-16 02:00:32,76,66,1
2017-11-16 02:00:33,76,66,2
2017-11-16 02:00:34,76,66,1
2017-11-16 02:00:35,76,66,1
2017-11-16 02:00:36,76,65,1
2017-11-16 02:00:37,76,65,1
2017-11-16 02:00:38,76,65,1.5
2017-11-16 02:00:39,76,65,1
2017-11-16 02:00:40,76,65,1.5
2017-11-16 02:00:41,76,65,1.5
2017-11-16 02:00:42,76,65,1.5
2017-11-16 02:00:43,76,65,1.5
2017-11-16 02:00:44,76,65,1.5
2017-11-16 02:00:45,76,65,1.5
2017-11-16 02:00:46,76,64,1.5
2017-11-16 02:00:47,76,63,0.5
2017-11-16 02:00:48,76,63,0.5
2017-11-16 02:00:49,76,62,0.5
2017-11-16 02:00:50,76,62,0.5
2017-11-16 02:00:51,76,62,0.5
2017-11-16 02:00:52,76,63,0.5
2017-11-16 02:00:53,76,63,0.5
2017-11-16 02:00:54,76,63,0.5
2017-11-16 02:00:55,76,63,1
2017-11-16 02:00:56,76,63,1
2017-11-16 02:00:57,76,63,1.5
2017-11-16 02:00:58,76,63,1
2017-11-16 02:00:59,76,63,0.5
2017-11-16 02:01:00,76,64,1
2017-11-16 02:01:01,76,64,1
2017-11-16 02:01:02,77,64,0.5
2017-11-16 02:01:03,77,64,1
2017-11-16 02:01:04,77,64,0.5
2017-11-16 02:01:05,77,64,0.5
2017-11-16 02:01:06,77,64,1
2017-11-16 02:01:07,77,64,1.5
2017-11-16 02:01:08,77,64,0.5
2017-11-16 02:01:09,77,64,1
2017-11-16 02:01:10,77,65,2.5
2017-11-16 02:01:11,77,66,1
2017-11-16 02:01:12,77,66,1
2017-11-16 02:01:13,74,66,2
2017-11-16 02:01:14,74,66,1.5
2017-11-16 02:01:15,73,67,1.5
2017-11-16 02:01:16,72,71,1.5
2017-11-16 02:01:17,72,72,1
2017-11-16 02:01:18,72,72,1
2017-11-16 02:01:19,72,72,1.5
2017-11-16 02:01:20,72,72,1.5
2017-11-16 02:01:21,72,72,2
2017-11-16 02:01:22,72,72,15
2017-11-16 02:01:23,72,72,63.5
2017-11-16 02:01:24,72,72,125.5
2017-11-16 02:01:25,72,72,100.5
2017-11-16 02:01:26,72,72,127.5
2017-11-16 02:01:27,72,72,101.5
2017-11-16 02:01:28,72,71,107
2017-11-16 02:01:29,72,71,127.5
2017-11-16 02:01:30,72,71,127.5
2017-11-16 02:01:31,72,71,127.5
2017-11-16 02:01:32,72,71,38.5
2017-11-16 02:01:33,72,71,96.5
2017-11-16 02:01:34,72,71,82.5
2017-11-16 02:01:35,72,71,23.5
2017-11-16 02:01:36,72,90,22.5
2017-11-16 02:01:37,72,90,32.5
2017-11-16 02:01:38,72,91,86.5
2017-11-16 02:01:39,72,100,127.5
2017-11-16 02:01:40,69,100,127.5
2017-11-16 02:01:41,69,101,100
2017-11-16 02:01:42,69,104,106.5
2017-11-16 02:01:43,67,104,60.5
2017-11-16 02:01:44,67,104,21
2017-11-16 02:01:45,67,104,96.5
2017-11-16 02:01:46,67,104,127.5
2017-11-16 02:01:47,67,105,3.5
2017-11-16 02:01:48,67,104,6.5
2017-11-16 02:01:49,67,104,4.5
2017-11-16 02:01:50,67,104,5
2017-11-16 02:01:51,67,104,3
2017-11-16 02:01:52,67,104,4
2017-11-16 02:01:53,67,104,5.5
2017-11-16 02:01:54,67,104,4
2017-11-16 02:01:55,67,104,4
2017-11-16 02:01:56,67,104,2
2017-11-16 02:01:57,67,104,2.5
2017-11-16 02:01:58,67,104,4
2017-11-16 02:01:59,67,104,4.5
2017-11-16 02:02:00,67,104,2
2017-11-16 02:02:01,67,104,2
2017-11-16 02:02:02,67,104,6.5
2017-11-16 02:02:03,67,104,4
2017-11-16 02:02:04,67,104,1
2017-11-16 02:02:05,67,104,2.5
2017-11-16 02:02:06,67,104,3
2017-11-16 02:02:07,67,104,3
2017-11-16 02:02:08,67,104,6.5
2017-11-16 02:02:09,67,104,2.5
2017-11-16 02:02:10,67,104,1.5
2017-11-16 02:02:11,67,104,3
2017-11-16 02:02:12,67,104,3
2017-11-16 02:02:13,67,103,3.5
2017-11-16 02:02:14,67,83,3.5
2017-11-16 02:02:15,64,73,1.5
2017-11-16 02:02:16,64,68,2.5
2017-11-16 02:02:17,64,68,4
2017-11-16 02:02:18,67,68,3
2017-11-16 02:02:19,70,67,12
2017-11-16 02:02:20,75,64,2
2017-11-16 02:02:21,82,64,6.5
2017-11-16 02:02:22,83,64,10
2017-11-16 02:02:23,84,65,3.5
2017-11-16 02:02:24,84,65,5.5
2017-11-16 02:02:25,84,65,8.5
2017-11-16 02:02:26,84,66,6.5
2017-11-16 02:02:27,84,66,4
2017-11-16 02:02:28,84,67,8.5
2017-11-16 02:02:29,84,67,13
2017-11-16 02:02:30,84,67,7.5
2017-11-16 02:02:31,84,67,3.5
2017-11-16 02:02:32,84,68,6
2017-11-16 02:02:33,84,69,12.5
2017-11-16 02:02:34,83,71,4
2017-11-16 02:02:35,82,72,5.5
2017-11-16 02:02:36,80,72,8
2017-11-16 02:02:37,80,72,12
2017-11-16 02:02:38,80,72,4
2017-11-16 02:02:39,80,72,7.5
2017-11-16 02:02:40,80,72,12
2017-11-16 02:02:41,80,72,5
2017-11-16 02:02:42,81,72,5
2017-11-16 02:02:43,83,73,10
2017-11-16 02:02:44,84,74,6
2017-11-16 02:02:45,84,74,6
2017-11-16 02:02:46,84,75,10.5
2017-11-16 02:02:47,84,76,3.5
2017-11-16 02:02:48,84,76,8
2017-11-16 02:02:49,84,75,10
2017-11-16 02:02:50,84,74,3.5
2017-11-16 02:02:51,84,74,15
2017-11-16 02:02:52,84,74,9.5
2017-11-16 02:02:53,84,74,10.5
2017-11-16 02:02:54,84,74,7.5
2017-11-16 02:02:55,84,75,11.5
2017-11-16 02:02:56,84,75,12.5
2017-11-16 02:02:57,83,75,15.5
2017-11-16 02:02:58,83,75,8.5
2017-11-16 02:02:59,83,76,3.5
2017-11-16 02:03:00,83,76,4.5
2017-11-16 02:03:01,83,76,13.5
2017-11-16 02:03:02,83,79,6
2017-11-16 02:03:03,83,79,2.5
2017-11-16 02:03:04,83,79,4
2017-11-16 02:03:05,84,78,8
2017-11-16 02:03:06,84,78,10
2017-11-16 02:03:07,84,78,3
2017-11-16 02:03:08,84,78,3
2017-11-16 02:03:09,84,78,2.5
2017-11-16 02:03:10,84,78,4
2017-11-16 02:03:11,84,78,5.5
2017-11-16 02:03:12,84,78,6.5
2017-11-16 02:03:13,84,78,2
2017-11-16 02:03:14,84,78,1.5
2017-11-16 02:03:15,84,78,1
2017-11-16 02:03:16,84,77,5
2017-11-16 02:03:17,84,77,6.5
2017-11-16 02:03:18,84,64,3
2017-11-16 02:03:19,84,64,2.5
2017-11-16 02:03:20,84,64,4
2017-11-16 02:03:21,84,63,2
2017-11-16 02:03:22,84,59,9
2017-11-16 02:03:23,84,58,1
2017-11-16 02:03:24,86,58,4.5
2017-11-16 02:03:25,88,58,8.5
2017-11-16 02:03:26,92,58,1.5
2017-11-16 02:03:27,92,59,2.5
2017-11-16 02:03:28,92,59,5
2017-11-16 02:03:29,92,60,9
2017-11-16 02:03:30,92,60,3
2017-11-16 02:03:31,92,61,3
2017-11-16 02:03:32,92,63,6
2017-11-16 02:03:33,92,65,10.5
2017-11-16 02:03:34,92,66,2.5
2017-11-16 02:03:35,90,66,3
2017-11-16 02:03:36,89,67,4.5
2017-11-16 02:03:37,89,67,10
2017-11-16 02:03:38,89,67,3
2017-11-16 02:03:39,89,67,3.5
2017-11-16 02:03:40,89,67,3.5
2017-11-16 02:03:41,89,66,9.5
2017-11-16 02:03:42,89,66,1.5
2017-11-16 02:03:43,89,65,4.5
2017-11-16 02:03:44,89,65,3
2017-11-16 02:03:45,89,65,8.5
2017-11-16 02:03:46,89,65,7
2017-11-16 02:03:47,90,66,5
2017-11-16 02:03:48,90,66,9
2017-11-16 02:03:49,91,67,9
2017-11-16 02:03:50,91,67,5
2017-11-16 02:03:51,91,67,6
2017-11-16 02:03:52,91,67,11
2017-11-16 02:03:53,91,66,3.5
2017-11-16 02:03:54,91,66,5.5
2017-11-16 02:03:55,91,66,10.5
2017-11-16 02:03:56,91,66,2.5
2017-11-16 02:03:57,91,66,6.5
2017-11-16 02:03:58,91,66,10
2017-11-16 02:03:59,91,66,4
2017-11-16 02:04:00,91,66,5.5
2017-11-16 02:04:01,91,66,7.5
2017-11-16 02:04:02,91,66,10.5
2017-11-16 02:04:03,91,66,4
2017-11-16 02:04:04,91,66,5.5
2017-11-16 02:04:05,91,66,3
2017-11-16 02:04:06,91,66,13
2017-11-16 02:04:07,91,66,2
2017-11-16 02:04:08,91,66,4
2017-11-16 02:04:09,91,66,3.5
2017-11-16 02:04:10,91,65,10
2017-11-16 02:04:11,91,64,2.5
2017-11-16 02:04:12,91,64,3
2017-11-16 02:04:13,91,64,4.5
2017-11-16 02:04:14,91,63,7.5
2017-11-16 02:04:15,91,63,3.5
2017-11-16 02:04:16,91,63,4
2017-11-16 02:04:17,91,63,7.5
2017-11-16 02:04:18,91,62,2.5
2017-11-16 02:04:19,91,62,2
2017-11-16 02:04:20,91,62,11
2017-11-16 02:04:21,91,63,11.5
2017-11-16 02:04:22,91,63,2.5
2017-11-16 02:04:23,91,63,2.5
2017-11-16 02:04:24,91,63,3.5
2017-11-16 02:04:25,91,63,11
2017-11-16 02:04:26,91,62,2.5
2017-11-16 02:04:27,91,62,2.5
2017-11-16 02:04:28,91,62,5
2017-11-16 02:04:29,91,61,9
2017-11-16 02:04:30,91,61,2
2017-11-16 02:04:31,91,61,3
2017-11-16 02:04:32,91,62,3.5
2017-11-16 02:04:33,91,62,10
2017-11-16 02:04:34,91,63,2
2017-11-16 02:04:35,91,63,1
2017-11-16 02:04:36,91,63,6
2017-11-16 02:04:37,91,63,7.5
2017-11-16 02:04:38,91,63,2.5
2017-11-16 02:04:39,91,63,7.5
2017-11-16 02:04:40,91,63,6
2017-11-16 02:04:41,91,64,8
2017-11-16 02:04:42,91,64,6
2017-11-16 02:04:43,91,65,4.5
2017-11-16 02:04:44,91,66,9
2017-11-16 02:04:45,91,66,3
2017-11-16 02:04:46,91,67,11.5
2017-11-16 02:04:47,91,67,9.5
2017-11-16 02:04:48,91,67,2.5
2017-11-16 02:04:49,91,67,4.5
2017-11-16 02:04:50,91,67,3
2017-11-16 02:04:51,91,67,10
2017-11-16 02:04:52,91,67,2
2017-11-16 02:04:53,91,67,9.5
2017-11-16 02:04:54,91,67,11
2017-11-16 02:04:55,91,67,3
2017-11-16 02:04:56,91,67,7
2017-11-16 02:04:57,91,67,3.5
2017-11-16 02:04:58,91,67,9.5
2017-11-16 02:04:59,91,66,2.5
2017-11-16 02:05:00,91,66,11
2017-11-16 02:05:01,91,67,6
2017-11-16 02:05:02,91,67,8
2017-11-16 02:05:03,91,67,1.5
2017-11-16 02:05:04,91,66,6.5
2017-11-16 02:05:05,91,66,9
2017-11-16 02:05:06,91,66,2.5
2017-11-16 02:05:07,91,65,3
2017-11-16 02:05:08,91,65,9.5
2017-11-16 02:05:09,91,63,10
2017-11-16 02:05:10,91,63,2
2017-11-16 02:05:11,91,62,2.5
2017-11-16 02:05:12,91,62,6
2017-11-16 02:05:13,91,62,9
2017-11-16 02:05:14,91,62,3
2017-11-16 02:05:15,91,61,2
2017-11-16 02:05:16,91,58,6
2017-11-16 02:05:17,91,58,9
2017-11-16 02:05:18,91,58,2
2017-11-16 02:05:19,91,57,4
2017-11-16 02:05:20,91,57,4
2017-11-16 02:05:21,91,57,7
2017-11-16 02:05:22,91,58,1.5
2017-11-16 02:05:23,91,58,2
2017-11-16 02:05:24,91,58,7
2017-11-16 02:05:25,91,57,9.5
2017-11-16 02:05:26,91,57,2
2017-11-16 02:05:27,91,57,2
2017-11-16 02:05:28,91,56,6
2017-11-16 02:05:29,91,56,3.5
2017-11-16 02:05:30,91,56,7.5
2017-11-16 02:05:31,91,56,1.5
2017-11-16 02:05:32,91,57,3
2017-11-16 02:05:33,91,57,6
2017-11-16 02:05:34,92,58,8
2017-11-16 02:05:35,92,58,1.5
2017-11-16 02:05:36,92,59,4.5
2017-11-16 02:05:37,93,60,3.5
2017-11-16 02:05:38,93,60,9
2017-11-16 02:05:39,93,60,2
2017-11-16 02:05:40,93,61,5.5
2017-11-16 02:05:41,93,61,7
2017-11-16 02:05:42,93,62,2
2017-11-16 02:05:43,93,62,5
2017-11-16 02:05:44,93,63,3.5
2017-11-16 02:05:45,93,63,8.5
2017-11-16 02:05:46,93,63,2
2017-11-16 02:05:47,93,63,5
2017-11-16 02:05:48,93,63,4.5
2017-11-16 02:05:49,93,63,11.5
2017-11-16 02:05:50,93,63,1.5
2017-11-16 02:05:51,93,63,4.5
2017-11-16 02:05:52,93,63,4.5
2017-11-16 02:05:53,93,64,7
2017-11-16 02:05:54,93,65,1.5
2017-11-16 02:05:55,94,65,5
2017-11-16 02:05:56,94,65,6
2017-11-16 02:05:57,94,65,1.5
2017-11-16 02:05:58,94,64,2.5
2017-11-16 02:05:59,94,64,7.5
2017-11-16 02:06:00,94,64,3.5
2017-11-16 02:06:01,94,64,5
2017-11-16 02:06:02,94,65,7
2017-11-16 02:06:03,94,65,3
2017-11-16 02:06:04,94,66,8.5
2017-11-16 02:06:05,94,66,1.5
2017-11-16 02:06:06,94,67,6.5
2017-11-16 02:06:07,94,67,2.5
2017-11-16 02:06:08,94,67,9
2017-11-16 02:06:09,94,66,2
2017-11-16 02:06:10,94,66,7.5
2017-11-16 02:06:11,94,66,10
2017-11-16 02:06:12,94,65,4
2017-11-16 02:06:13,94,65,2.5
2017-11-16 02:06:14,94,65,9
2017-11-16 02:06:15,94,65,10.5
2017-11-16 02:06:16,94,65,9
2017-11-16 02:06:17,94,65,2.5
2017-11-16 02:06:18,94,65,7.5
2017-11-16 02:06:19,94,65,5.5
2017-11-16 02:06:20,94,64,7
2017-11-16 02:06:21,94,64,4.5
2017-11-16 02:06:22,94,64,8
2017-11-16 02:06:23,93,63,12
2017-11-16 02:06:24,93,63,1.5
2017-11-16 02:06:25,93,63,5.5
2017-11-16 02:06:26,93,63,5
2017-11-16 02:06:27,93,61,7.5
2017-11-16 02:06:28,93,61,2
2017-11-16 02:06:29,93,60,9
2017-11-16 02:06:30,93,60,7.5
2017-11-16 02:06:31,93,59,2
2017-11-16 02:06:32,93,59,5.5
2017-11-16 02:06:33,93,59,6
2017-11-16 02:06:34,93,59,12
2017-11-16 02:06:35,93,59,3.5
2017-11-16 02:06:36,93,60,2
2017-11-16 02:06:37,93,61,3
2017-11-16 02:06:38,93,61,7
2017-11-16 02:06:39,93,61,2
2017-11-16 02:06:40,93,62,5.5
2017-11-16 02:06:41,93,62,9
2017-11-16 02:06:42,93,62,3
2017-11-16 02:06:43,93,62,3
2017-11-16 02:06:44,93,62,7
2017-11-16 02:06:45,93,62,9.5
2017-11-16 02:06:46,93,62,2
2017-11-16 02:06:47,93,62,6
2017-11-16 02:06:48,93,62,5
2017-11-16 02:06:49,93,62,10.5
2017-11-16 02:06:50,93,62,2
2017-11-16 02:06:51,93,62,7.5
2017-11-16 02:06:52,93,63,8
2017-11-16 02:06:53,93,63,1.5
2017-11-16 02:06:54,93,64,9.5
2017-11-16 02:06:55,93,64,9
2017-11-16 02:06:56,93,64,1.5
2017-11-16 02:06:57,93,64,2.5
2017-11-16 02:06:58,93,64,5
2017-11-16 02:06:59,92,64,9.5
2017-11-16 02:07:00,92,64,5
2017-11-16 02:07:01,92,64,1
2017-11-16 02:07:02,92,64,7
2017-11-16 02:07:03,92,64,9
2017-11-16 02:07:04,92,63,2
2017-11-16 02:07:05,92,63,1
2017-11-16 02:07:06,92,62,9
2017-11-16 02:07:07,92,62,7
2017-11-16 02:07:08,92,61,2.5
2017-11-16 02:07:09,92,60,2.5
2017-11-16 02:07:10,92,60,7.5
2017-11-16 02:07:11,92,60,9.5
2017-11-16 02:07:12,92,60,1.5
2017-11-16 02:07:13,92,60,3.5
2017-11-16 02:07:14,92,59,8
2017-11-16 02:07:15,92,59,9
2017-11-16 02:07:16,92,57,1.5
2017-11-16 02:07:17,92,55,1
2017-11-16 02:07:18,92,55,11
2017-11-16 02:07:19,92,53,8
2017-11-16 02:07:20,92,53,2.5
2017-11-16 02:07:21,92,53,1
2017-11-16 02:07:22,92,53,9
2017-11-16 02:07:23,92,53,7.5
2017-11-16 02:07:24,92,53,6.5
2017-11-16 02:07:25,92,53,1.5
2017-11-16 02:07:26,92,53,7
2017-11-16 02:07:27,92,53,3
2017-11-16 02:07:28,92,53,9
2017-11-16 02:07:29,92,53,2
2017-11-16 02:07:30,92,54,2.5
2017-11-16 02:07:31,92,54,5.5
2017-11-16 02:07:32,92,55,8
2017-11-16 02:07:33,92,57,1
2017-11-16 02:07:34,92,58,2
2017-11-16 02:07:35,92,58,7
2017-11-16 02:07:36,92,58,5.5
2017-11-16 02:07:37,92,58,2
2017-11-16 02:07:38,92,58,3.5
2017-11-16 02:07:39,92,58,5
2017-11-16 02:07:40,92,57,9
2017-11-16 02:07:41,92,57,2.5
2017-11-16 02:07:42,92,57,5.5
2017-11-16 02:07:43,92,58,5
2017-11-16 02:07:44,92,62,9
2017-11-16 02:07:45,92,62,1
2017-11-16 02:07:46,92,62,8.5
2017-11-16 02:07:47,92,63,3.5
2017-11-16 02:07:48,92,63,9
2017-11-16 02:07:49,92,63,2
2017-11-16 02:07:50,93,63,3.5
2017-11-16 02:07:51,93,63,9.5
2017-11-16 02:07:52,94,63,9.5
2017-11-16 02:07:53,94,63,2
2017-11-16 02:07:54,94,63,1.5
2017-11-16 02:07:55,94,63,10
2017-11-16 02:07:56,94,63,7.5
2017-11-16 02:07:57,94,63,1.5
2017-11-16 02:07:58,94,63,6
2017-11-16 02:07:59,94,63,3.5
2017-11-16 02:08:00,94,63,9
2017-11-16 02:08:01,94,63,2.5
2017-11-16 02:08:02,94,63,8.5
2017-11-16 02:08:03,94,63,6
2017-11-16 02:08:04,94,63,5
2017-11-16 02:08:05,94,63,2
2017-11-16 02:08:06,94,63,8
2017-11-16 02:08:07,94,63,4
2017-11-16 02:08:08,94,63,11
2017-11-16 02:08:09,94,63,3
2017-11-16 02:08:10,94,64,6
2017-11-16 02:08:11,94,64,10.5
2017-11-16 02:08:12,94,64,3.5
2017-11-16 02:08:13,94,64,5
2017-11-16 02:08:14,94,64,7
2017-11-16 02:08:15,94,64,6
2017-11-16 02:08:16,94,64,1.5
2017-11-16 02:08:17,94,64,7
2017-11-16 02:08:18,94,64,8.5
2017-11-16 02:08:19,94,64,2.5
2017-11-16 02:08:20,94,63,1.5
2017-11-16 02:08:21,94,60,7
2017-11-16 02:08:22,94,60,9
2017-11-16 02:08:23,94,61,2.5
2017-11-16 02:08:24,94,61,1.5
2017-11-16 02:08:25,94,62,9.5
2017-11-16 02:08:26,94,62,9.5
2017-11-16 02:08:27,94,63,3
2017-11-16 02:08:28,94,63,1
2017-11-16 02:08:29,94,62,9
2017-11-16 02:08:30,94,62,5
2017-11-16 02:08:31,94,62,4.5
2017-11-16 02:08:32,94,61,1.5
2017-11-16 02:08:33,94,60,7
2017-11-16 02:08:34,94,60,7
2017-11-16 02:08:35,94,60,4
2017-11-16 02:08:36,94,60,1.5
2017-11-16 02:08:37,94,60,7
2017-11-16 02:08:38,94,59,7.5
2017-11-16 02:08:39,94,59,2
2017-11-16 02:08:40,94,59,2
2017-11-16 02:08:41,94,59,9
2017-11-16 02:08:42,94,59,9.5
2017-11-16 02:08:43,94,59,1.5
2017-11-16 02:08:44,94,60,5
2017-11-16 02:08:45,94,60,4
2017-11-16 02:08:46,94,60,10.5
2017-11-16 02:08:47,94,60,1.5
2017-11-16 02:08:48,94,61,11
2017-11-16 02:08:49,94,61,6.5
2017-11-16 02:08:50,94,61,7.5
2017-11-16 02:08:51,94,61,1
2017-11-16 02:08:52,94,61,8.5
2017-11-16 02:08:53,94,61,10
2017-11-16 02:08:54,94,61,2
2017-11-16 02:08:55,94,61,3
2017-11-16 02:08:56,94,62,9.5
2017-11-16 02:08:57,94,62,6.5
2017-11-16 02:08:58,94,62,1.5
2017-11-16 02:08:59,94,63,7
2017-11-16 02:09:00,94,63,6
2017-11-16 02:09:01,94,63,10.5
2017-11-16 02:09:02,94,64,1
2017-11-16 02:09:03,94,64,8
2017-11-16 02:09:04,94,64,3.5
2017-11-16 02:09:05,94,64,8.5
2017-11-16 02:09:06,94,63,1.5
2017-11-16 02:09:07,94,62,9
2017-11-16 02:09:08,94,62,9.5
2017-11-16 02:09:09,94,62,4
2017-11-16 02:09:10,94,61,2
2017-11-16 02:09:11,94,61,9
2017-11-16 02:09:12,94,61,8
2017-11-16 02:09:13,94,61,1.5
2017-11-16 02:09:14,94,61,1
2017-11-16 02:09:15,94,61,9.5
2017-11-16 02:09:16,94,61,10
2017-11-16 02:09:17,94,61,1.5
2017-11-16 02:09:18,94,61,2.5
2017-11-16 02:09:19,94,61,12
2017-11-16 02:09:20,94,61,11
2017-11-16 02:09:21,94,61,2
2017-11-16 02:09:22,94,61,7
2017-11-16 02:09:23,94,61,6
2017-11-16 02:09:24,94,61,8.5
2017-11-16 02:09:25,94,61,1.5
2017-11-16 02:09:26,94,61,9
2017-11-16 02:09:27,94,62,5
2017-11-16 02:09:28,94,62,9
2017-11-16 02:09:29,94,62,1.5
2017-11-16 02:09:30,94,63,11.5
2017-11-16 02:09:31,94,63,9.5
2017-11-16 02:09:32,94,63,2
2017-11-16 02:09:33,94,64,1.5
2017-11-16 02:09:34,94,64,10
2017-11-16 02:09:35,94,64,10.5
2017-11-16 02:09:36,94,64,2
2017-11-16 02:09:37,94,64,0.5
2017-11-16 02:09:38,94,63,8.5
2017-11-16 02:09:39,94,61,9.5
2017-11-16 02:09:40,94,61,1
2017-11-16 02:09:41,94,61,3
2017-11-16 02:09:42,94,61,13
2017-11-16 02:09:43,94,61,11
2017-11-16 02:09:44,94,61,1.5
