data_timestamp,Spo2,Pulse,PA
2017-07-22 06:03:28,95,69,0.5
2017-07-22 06:03:29,95,69,0.5
2017-07-22 06:03:30,95,69,0
2017-07-22 06:03:31,95,69,0.5
2017-07-22 06:03:32,95,67,0.5
2017-07-22 06:03:33,95,67,0.5
2017-07-22 06:03:34,95,67,0
2017-07-22 06:03:35,95,67,0.5
2017-07-22 06:03:36,95,67,0.5
2017-07-22 06:03:37,95,67,0.5
2017-07-22 06:03:38,95,67,0.5
2017-07-22 06:03:39,95,67,0.5
2017-07-22 06:03:40,95,67,0.5
2017-07-22 06:03:41,95,67,0.5
2017-07-22 06:03:42,95,67,0.5
2017-07-22 06:03:43,95,68,0.5
2017-07-22 06:03:44,95,68,0.5
2017-07-22 06:03:45,95,68,0.5
2017-07-22 06:03:46,95,69,0.5
2017-07-22 06:03:47,95,71,0.5
2017-07-22 06:03:48,95,72,0.5
2017-07-22 06:03:49,95,72,0.5
2017-07-22 06:03:50,95,72,0.5
2017-07-22 06:03:51,95,72,0.5
2017-07-22 06:03:52,92,73,0.5
2017-07-22 06:03:53,90,73,0.5
2017-07-22 06:03:54,89,73,0.5
2017-07-22 06:03:55,89,73,0.5
2017-07-22 06:03:56,89,73,0.5
2017-07-22 06:03:57,89,73,0.5
2017-07-22 06:03:58,89,73,0.5
2017-07-22 06:03:59,89,73,0.5
2017-07-22 06:04:00,89,73,0.5
2017-07-22 06:04:01,89,73,0.5
2017-07-22 06:04:02,89,73,0
2017-07-22 06:04:03,89,74,0.5
2017-07-22 06:04:04,89,74,0.5
2017-07-22 06:04:05,89,74,0.5
2017-07-22 06:04:06,89,74,0.5
2017-07-22 06:04:07,89,74,0.5
2017-07-22 06:04:08,89,74,0.5
2017-07-22 06:04:09,89,74,0.5
2017-07-22 06:04:10,89,74,0.5
2017-07-22 06:04:11,90,74,0.5
2017-07-22 06:04:12,91,74,1
2017-07-22 06:04:13,92,73,0.5
2017-07-22 06:04:14,94,70,0
2017-07-22 06:04:15,94,70,0.5
2017-07-22 06:04:16,95,70,0.5
2017-07-22 06:04:17,95,69,0.5
2017-07-22 06:04:18,95,69,1
2017-07-22 06:04:19,95,69,0.5
2017-07-22 06:04:20,96,69,0.5
2017-07-22 06:04:21,96,70,0.5
2017-07-22 06:04:22,96,70,0.5
2017-07-22 06:04:23,96,70,0.5
2017-07-22 06:04:24,96,71,0.5
2017-07-22 06:04:25,96,71,1
2017-07-22 06:04:26,96,71,0.5
2017-07-22 06:04:27,96,72,0.5
2017-07-22 06:04:28,96,72,0.5
2017-07-22 06:04:29,96,73,0.5
2017-07-22 06:04:30,96,73,0
2017-07-22 06:04:31,96,73,0.5
2017-07-22 06:04:32,96,73,0.5
2017-07-22 06:04:33,96,73,0.5
2017-07-22 06:04:34,96,73,0.5
2017-07-22 06:04:35,96,73,0.5
2017-07-22 06:04:36,96,71,0.5
2017-07-22 06:04:37,96,70,0.5
2017-07-22 06:04:38,96,70,0.5
2017-07-22 06:04:39,96,70,0.5
2017-07-22 06:04:40,96,69,0
2017-07-22 06:04:41,96,67,0.5
2017-07-22 06:04:42,96,67,0
2017-07-22 06:04:43,96,67,0.5
2017-07-22 06:04:44,96,67,0.5
2017-07-22 06:04:45,96,67,0.5
2017-07-22 06:04:46,97,67,0.5
2017-07-22 06:04:47,98,67,0.5
2017-07-22 06:04:48,98,67,0.5
2017-07-22 06:04:49,98,67,0.5
2017-07-22 06:04:50,98,68,0.5
2017-07-22 06:04:51,98,69,0.5
2017-07-22 06:04:52,98,69,0.5
2017-07-22 06:04:53,98,70,0.5
2017-07-22 06:04:54,98,70,0.5
2017-07-22 06:04:55,98,70,0.5
2017-07-22 06:04:56,98,70,0.5
2017-07-22 06:04:57,98,70,0.5
2017-07-22 06:04:58,98,70,0.5
2017-07-22 06:04:59,98,70,0.5
2017-07-22 06:05:00,98,70,0.5
2017-07-22 06:05:01,97,71,0.5
2017-07-22 06:05:02,94,72,0.5
2017-07-22 06:05:03,94,72,0.5
2017-07-22 06:05:04,94,72,0.5
2017-07-22 06:05:05,94,72,0.5
2017-07-22 06:05:06,94,72,0.5
2017-07-22 06:05:07,94,72,0.5
2017-07-22 06:05:08,94,72,0.5
2017-07-22 06:05:09,94,71,0.5
2017-07-22 06:05:10,94,71,1
2017-07-22 06:05:11,94,69,0.5
2017-07-22 06:05:12,94,69,0.5
2017-07-22 06:05:13,94,69,0.5
2017-07-22 06:05:14,94,68,0.5
2017-07-22 06:05:15,93,68,0.5
2017-07-22 06:05:16,90,68,0
2017-07-22 06:05:17,90,68,0.5
2017-07-22 06:05:18,90,69,1
2017-07-22 06:05:19,90,69,0.5
2017-07-22 06:05:20,90,69,0.5
2017-07-22 06:05:21,90,69,1
2017-07-22 06:05:22,92,70,0.5
2017-07-22 06:05:23,93,71,0.5
2017-07-22 06:05:24,94,71,0.5
2017-07-22 06:05:25,94,72,0.5
2017-07-22 06:05:26,95,73,0.5
2017-07-22 06:05:27,95,73,0.5
2017-07-22 06:05:28,95,73,0.5
2017-07-22 06:05:29,95,75,0.5
2017-07-22 06:05:30,95,75,0.5
2017-07-22 06:05:31,95,75,0.5
2017-07-22 06:05:32,95,75,0.5
2017-07-22 06:05:33,95,75,0.5
2017-07-22 06:05:34,95,75,0.5
2017-07-22 06:05:35,95,75,0.5
2017-07-22 06:05:36,95,75,0.5
2017-07-22 06:05:37,95,75,0.5
2017-07-22 06:05:38,95,75,0
2017-07-22 06:05:39,95,75,0.5
2017-07-22 06:05:40,95,75,0.5
2017-07-22 06:05:41,95,75,0.5
2017-07-22 06:05:42,95,75,0.5
2017-07-22 06:05:43,95,75,0
2017-07-22 06:05:44,95,75,0.5
2017-07-22 06:05:45,95,75,0.5
2017-07-22 06:05:46,95,76,0.5
2017-07-22 06:05:47,95,76,0.5
2017-07-22 06:05:48,95,76,0.5
2017-07-22 06:05:49,95,76,0
2017-07-22 06:05:50,95,76,0.5
2017-07-22 06:05:51,95,76,0.5
2017-07-22 06:05:52,95,76,0.5
2017-07-22 06:05:53,95,76,0.5
2017-07-22 06:05:54,94,76,0.5
2017-07-22 06:05:55,92,75,0.5
2017-07-22 06:05:56,91,72,1
2017-07-22 06:05:57,91,72,0.5
2017-07-22 06:05:58,91,72,0.5
2017-07-22 06:05:59,91,71,0.5
2017-07-22 06:06:00,91,71,0.5
2017-07-22 06:06:01,91,71,0.5
2017-07-22 06:06:02,91,71,0.5
2017-07-22 06:06:03,91,71,0.5
2017-07-22 06:06:04,91,71,0.5
2017-07-22 06:06:05,91,71,0.5
2017-07-22 06:06:06,91,71,0.5
2017-07-22 06:06:07,91,71,0.5
2017-07-22 06:06:08,91,71,0.5
2017-07-22 06:06:09,91,71,57
2017-07-22 06:06:10,91,71,18
2017-07-22 06:06:11,91,72,0.5
2017-07-22 06:06:12,91,72,0.5
2017-07-22 06:06:13,91,72,0.5
2017-07-22 06:06:14,91,72,0.5
2017-07-22 06:06:15,91,73,0.5
2017-07-22 06:06:16,91,73,1
2017-07-22 06:06:17,91,73,0.5
2017-07-22 06:06:18,91,73,1
2017-07-22 06:06:19,91,73,0.5
2017-07-22 06:06:20,91,72,0.5
2017-07-22 06:06:21,91,72,0.5
2017-07-22 06:06:22,91,72,0.5
2017-07-22 06:06:23,91,72,0.5
2017-07-22 06:06:24,91,71,0.5
2017-07-22 06:06:25,91,67,1
2017-07-22 06:06:26,91,64,0.5
2017-07-22 06:06:27,91,64,1
2017-07-22 06:06:28,91,64,0.5
2017-07-22 06:06:29,93,63,0.5
2017-07-22 06:06:30,95,63,1
2017-07-22 06:06:31,97,64,1
2017-07-22 06:06:32,97,64,0.5
2017-07-22 06:06:33,98,64,0.5
2017-07-22 06:06:34,98,65,0.5
2017-07-22 06:06:35,98,65,0.5
2017-07-22 06:06:36,98,65,0.5
2017-07-22 06:06:37,98,66,0.5
2017-07-22 06:06:38,98,66,0.5
2017-07-22 06:06:39,98,66,0.5
2017-07-22 06:06:40,98,66,0.5
2017-07-22 06:06:41,98,66,1
2017-07-22 06:06:42,98,66,4
2017-07-22 06:06:43,98,66,0.5
2017-07-22 06:06:44,98,66,0.5
2017-07-22 06:06:45,98,67,0.5
2017-07-22 06:06:46,98,67,0
2017-07-22 06:06:47,98,67,0.5
2017-07-22 06:06:48,98,75,0.5
2017-07-22 06:06:49,98,78,0.5
2017-07-22 06:06:50,98,78,0.5
2017-07-22 06:06:51,98,78,0.5
2017-07-22 06:06:52,98,78,0.5
2017-07-22 06:06:53,98,78,0.5
2017-07-22 06:06:54,98,78,0.5
2017-07-22 06:06:55,98,78,0
2017-07-22 06:06:56,98,78,0.5
2017-07-22 06:06:57,98,78,0.5
2017-07-22 06:06:58,98,78,0.5
2017-07-22 06:06:59,98,78,0.5
2017-07-22 06:07:00,98,78,0.5
2017-07-22 06:07:01,98,78,0.5
2017-07-22 06:07:02,98,78,0
2017-07-22 06:07:03,98,78,0.5
2017-07-22 06:07:04,98,78,0
2017-07-22 06:07:05,98,78,0.5
2017-07-22 06:07:06,98,78,0.5
2017-07-22 06:07:07,98,78,0.5
2017-07-22 06:07:08,98,77,0.5
2017-07-22 06:07:09,97,69,0.5
2017-07-22 06:07:10,96,65,0.5
2017-07-22 06:07:11,95,65,0.5
2017-07-22 06:07:12,93,65,0.5
2017-07-22 06:07:13,93,65,0.5
2017-07-22 06:07:14,93,65,0.5
2017-07-22 06:07:15,93,65,0.5
2017-07-22 06:07:16,93,65,0.5
2017-07-22 06:07:17,93,65,0.5
2017-07-22 06:07:18,93,65,0.5
2017-07-22 06:07:19,93,66,0.5
2017-07-22 06:07:20,93,66,0.5
2017-07-22 06:07:21,93,66,0.5
2017-07-22 06:07:22,93,66,0.5
2017-07-22 06:07:23,94,66,0.5
2017-07-22 06:07:24,94,66,0.5
2017-07-22 06:07:25,95,66,0.5
2017-07-22 06:07:26,95,66,0.5
2017-07-22 06:07:27,95,66,0.5
2017-07-22 06:07:28,95,66,0.5
2017-07-22 06:07:29,95,66,0.5
2017-07-22 06:07:30,95,66,0.5
2017-07-22 06:07:31,95,67,0.5
2017-07-22 06:07:32,95,69,0.5
2017-07-22 06:07:33,95,69,0.5
2017-07-22 06:07:34,95,69,0.5
2017-07-22 06:07:35,95,71,0.5
2017-07-22 06:07:36,95,71,0.5
2017-07-22 06:07:37,95,71,0.5
2017-07-22 06:07:38,95,72,0.5
2017-07-22 06:07:39,95,72,0
2017-07-22 06:07:40,95,72,0.5
2017-07-22 06:07:41,95,73,0.5
2017-07-22 06:07:42,95,73,0.5
2017-07-22 06:07:43,95,73,0.5
2017-07-22 06:07:44,95,73,0.5
2017-07-22 06:07:45,95,73,0.5
2017-07-22 06:07:46,96,72,0.5
2017-07-22 06:07:47,96,72,0.5
2017-07-22 06:07:48,96,72,0.5
2017-07-22 06:07:49,96,72,0.5
2017-07-22 06:07:50,96,72,0.5
2017-07-22 06:07:51,96,71,0.5
2017-07-22 06:07:52,96,69,0.5
2017-07-22 06:07:53,96,67,0.5
2017-07-22 06:07:54,96,67,0.5
2017-07-22 06:07:55,96,67,0.5
2017-07-22 06:07:56,96,66,0.5
2017-07-22 06:07:57,96,65,0
2017-07-22 06:07:58,96,65,0.5
2017-07-22 06:07:59,96,66,0
2017-07-22 06:08:00,96,66,0.5
2017-07-22 06:08:01,96,66,0.5
2017-07-22 06:08:02,96,66,0
2017-07-22 06:08:03,96,67,0.5
2017-07-22 06:08:04,96,68,0.5
2017-07-22 06:08:05,96,68,0.5
2017-07-22 06:08:06,96,68,0
2017-07-22 06:08:07,96,68,0.5
2017-07-22 06:08:08,96,69,0.5
2017-07-22 06:08:09,96,69,0.5
2017-07-22 06:08:10,94,69,0.5
2017-07-22 06:08:11,92,68,0.5
2017-07-22 06:08:12,91,68,0.5
2017-07-22 06:08:13,90,67,0.5
2017-07-22 06:08:14,90,65,0
2017-07-22 06:08:15,90,63,0.5
2017-07-22 06:08:16,90,63,0.5
2017-07-22 06:08:17,90,63,0.5
2017-07-22 06:08:18,90,63,0.5
2017-07-22 06:08:19,90,63,0.5
2017-07-22 06:08:20,90,63,0.5
2017-07-22 06:08:21,90,63,0.5
2017-07-22 06:08:22,90,63,0.5
2017-07-22 06:08:23,90,63,0.5
2017-07-22 06:08:24,90,63,0.5
2017-07-22 06:08:25,90,64,0
2017-07-22 06:08:26,90,64,0.5
2017-07-22 06:08:27,90,64,0.5
2017-07-22 06:08:28,90,64,0
2017-07-22 06:08:29,90,64,0
2017-07-22 06:08:30,90,65,0
2017-07-22 06:08:31,90,65,0.5
2017-07-22 06:08:32,90,65,0
2017-07-22 06:08:33,90,65,0.5
2017-07-22 06:08:34,90,66,0.5
2017-07-22 06:08:35,90,66,0.5
2017-07-22 06:08:36,90,66,0.5
2017-07-22 06:08:37,90,66,0.5
2017-07-22 06:08:38,90,66,0.5
2017-07-22 06:08:39,90,66,0.5
2017-07-22 06:08:40,90,66,0.5
2017-07-22 06:08:41,90,66,0.5
2017-07-22 06:08:42,90,66,0.5
2017-07-22 06:08:43,90,66,0.5
2017-07-22 06:08:44,90,66,0.5
2017-07-22 06:08:45,90,66,0.5
2017-07-22 06:08:46,90,66,0.5
2017-07-22 06:08:47,90,67,0.5
2017-07-22 06:08:48,90,67,0.5
2017-07-22 06:08:49,90,68,0.5
2017-07-22 06:08:50,90,68,0.5
2017-07-22 06:08:51,90,68,0.5
2017-07-22 06:08:52,90,68,0.5
2017-07-22 06:08:53,90,68,0.5
2017-07-22 06:08:54,90,68,0.5
2017-07-22 06:08:55,90,69,0.5
2017-07-22 06:08:56,90,70,0.5
2017-07-22 06:08:57,90,70,0
2017-07-22 06:08:58,90,70,0.5
2017-07-22 06:08:59,90,70,0.5
2017-07-22 06:09:00,90,70,0.5
2017-07-22 06:09:01,90,71,0.5
2017-07-22 06:09:02,90,71,0.5
2017-07-22 06:09:03,90,71,0.5
2017-07-22 06:09:04,90,71,0.5
2017-07-22 06:09:05,90,72,0.5
2017-07-22 06:09:06,90,72,0.5
2017-07-22 06:09:07,90,72,0.5
2017-07-22 06:09:08,90,72,0.5
2017-07-22 06:09:09,90,72,0.5
2017-07-22 06:09:10,90,72,0.5
2017-07-22 06:09:11,90,72,0
2017-07-22 06:09:12,90,72,0.5
2017-07-22 06:09:13,90,72,0.5
2017-07-22 06:09:14,90,73,1
2017-07-22 06:09:15,90,73,0.5
2017-07-22 06:09:16,90,73,0
2017-07-22 06:09:17,90,73,0
2017-07-22 06:09:18,90,72,0.5
2017-07-22 06:09:19,90,72,0.5
2017-07-22 06:09:20,90,71,0.5
2017-07-22 06:09:21,90,71,0
2017-07-22 06:09:22,90,71,0.5
2017-07-22 06:09:23,90,71,0.5
2017-07-22 06:09:24,90,71,1
2017-07-22 06:09:25,90,71,1
2017-07-22 06:09:26,90,71,0.5
2017-07-22 06:09:27,90,71,0.5
2017-07-22 06:09:28,90,71,0.5
2017-07-22 06:09:29,90,71,0.5
2017-07-22 06:09:30,91,71,0.5
2017-07-22 06:09:31,92,71,0
2017-07-22 06:09:32,92,71,0.5
2017-07-22 06:09:33,92,71,0.5
2017-07-22 06:09:34,92,71,0.5
2017-07-22 06:09:35,92,71,0.5
2017-07-22 06:09:36,92,71,0.5
2017-07-22 06:09:37,92,71,1
2017-07-22 06:09:38,92,71,0.5
2017-07-22 06:09:39,92,72,0.5
2017-07-22 06:09:40,92,72,0
2017-07-22 06:09:41,92,72,0.5
2017-07-22 06:09:42,92,72,0.5
2017-07-22 06:09:43,93,72,0.5
2017-07-22 06:09:44,93,72,0.5
2017-07-22 06:09:45,94,71,0.5
2017-07-22 06:09:46,94,71,0.5
2017-07-22 06:09:47,94,71,0.5
2017-07-22 06:09:48,94,71,0.5
2017-07-22 06:09:49,95,71,0.5
2017-07-22 06:09:50,95,71,0.5
2017-07-22 06:09:51,95,71,0.5
2017-07-22 06:09:52,95,71,0.5
2017-07-22 06:09:53,95,71,0.5
2017-07-22 06:09:54,95,70,0.5
2017-07-22 06:09:55,93,70,0.5
2017-07-22 06:09:56,93,70,0.5
2017-07-22 06:09:57,92,70,0
2017-07-22 06:09:58,91,70,0.5
2017-07-22 06:09:59,91,70,0.5
2017-07-22 06:10:00,91,70,0
2017-07-22 06:10:01,91,69,0
2017-07-22 06:10:02,91,69,0.5
2017-07-22 06:10:03,91,70,0.5
2017-07-22 06:10:04,91,70,0.5
2017-07-22 06:10:05,91,71,0.5
2017-07-22 06:10:06,91,71,0.5
2017-07-22 06:10:07,91,71,0
2017-07-22 06:10:08,91,71,0.5
2017-07-22 06:10:09,91,72,0.5
2017-07-22 06:10:10,91,72,0.5
2017-07-22 06:10:11,91,72,0.5
2017-07-22 06:10:12,91,72,0.5
2017-07-22 06:10:13,91,71,0.5
2017-07-22 06:10:14,91,71,0.5
2017-07-22 06:10:15,91,71,0.5
2017-07-22 06:10:16,92,71,0.5
2017-07-22 06:10:17,94,71,0.5
2017-07-22 06:10:18,94,71,0.5
2017-07-22 06:10:19,95,71,0
2017-07-22 06:10:20,95,71,0.5
2017-07-22 06:10:21,95,72,0.5
2017-07-22 06:10:22,96,74,0
2017-07-22 06:10:23,97,74,0.5
2017-07-22 06:10:24,97,74,0.5
2017-07-22 06:10:25,97,77,0.5
2017-07-22 06:10:26,97,77,0.5
2017-07-22 06:10:27,97,78,0.5
2017-07-22 06:10:28,97,78,0.5
2017-07-22 06:10:29,97,79,0.5
2017-07-22 06:10:30,97,79,0.5
2017-07-22 06:10:31,97,80,0.5
2017-07-22 06:10:32,97,80,0.5
2017-07-22 06:10:33,97,80,0.5
2017-07-22 06:10:34,97,80,0
2017-07-22 06:10:35,97,80,0.5
2017-07-22 06:10:36,97,80,0.5
2017-07-22 06:10:37,97,80,0.5
2017-07-22 06:10:38,97,80,0
2017-07-22 06:10:39,97,80,0.5
2017-07-22 06:10:40,97,80,0.5
2017-07-22 06:10:41,97,79,0.5
2017-07-22 06:10:42,97,79,0.5
2017-07-22 06:10:43,97,79,0
2017-07-22 06:10:44,97,78,0.5
2017-07-22 06:10:45,97,78,0.5
2017-07-22 06:10:46,95,77,0.5
2017-07-22 06:10:47,95,76,0.5
2017-07-22 06:10:48,95,76,0.5
2017-07-22 06:10:49,95,76,0.5
2017-07-22 06:10:50,95,73,0.5
2017-07-22 06:10:51,95,73,0.5
2017-07-22 06:10:52,95,73,0.5
2017-07-22 06:10:53,95,73,0.5
2017-07-22 06:10:54,95,73,0.5
2017-07-22 06:10:55,95,73,0.5
2017-07-22 06:10:56,95,73,0.5
2017-07-22 06:10:57,95,73,0.5
2017-07-22 06:10:58,95,73,0.5
2017-07-22 06:10:59,95,73,0.5
2017-07-22 06:11:00,95,73,0.5
2017-07-22 06:11:01,95,72,0.5
2017-07-22 06:11:02,95,71,0.5
2017-07-22 06:11:03,95,71,0.5
2017-07-22 06:11:04,95,71,0.5
2017-07-22 06:11:05,95,71,0.5
2017-07-22 06:11:06,95,71,0.5
2017-07-22 06:11:07,95,71,0.5
2017-07-22 06:11:08,95,70,0.5
2017-07-22 06:11:09,95,69,0.5
2017-07-22 06:11:10,95,69,0.5
2017-07-22 06:11:11,96,69,0.5
2017-07-22 06:11:12,97,70,0.5
2017-07-22 06:11:13,98,70,0.5
2017-07-22 06:11:14,98,70,0.5
2017-07-22 06:11:15,98,70,0.5
2017-07-22 06:11:16,98,70,0.5
2017-07-22 06:11:17,98,70,0.5
2017-07-22 06:11:18,98,70,0.5
2017-07-22 06:11:19,98,70,0.5
2017-07-22 06:11:20,98,70,0.5
2017-07-22 06:11:21,98,69,0.5
2017-07-22 06:11:22,98,68,0.5
2017-07-22 06:11:23,98,68,1
2017-07-22 06:11:24,98,68,0.5
2017-07-22 06:11:25,98,68,0.5
2017-07-22 06:11:26,98,68,0.5
2017-07-22 06:11:27,98,68,0.5
2017-07-22 06:11:28,98,68,0.5
2017-07-22 06:11:29,98,68,0.5
2017-07-22 06:11:30,97,68,1
2017-07-22 06:11:31,97,68,0.5
2017-07-22 06:11:32,97,69,0.5
2017-07-22 06:11:33,97,69,0.5
2017-07-22 06:11:34,97,69,0.5
2017-07-22 06:11:35,97,70,0
2017-07-22 06:11:36,97,70,0.5
2017-07-22 06:11:37,97,70,0.5
2017-07-22 06:11:38,97,70,0.5
2017-07-22 06:11:39,97,70,0.5
2017-07-22 06:11:40,97,70,0.5
2017-07-22 06:11:41,97,70,0.5
2017-07-22 06:11:42,97,70,0.5
2017-07-22 06:11:43,97,70,0.5
2017-07-22 06:11:44,97,70,0
2017-07-22 06:11:45,97,70,0.5
2017-07-22 06:11:46,96,70,0.5
2017-07-22 06:11:47,94,70,0.5
2017-07-22 06:11:48,91,70,0.5
2017-07-22 06:11:49,91,70,0.5
2017-07-22 06:11:50,91,71,1
2017-07-22 06:11:51,91,71,0.5
2017-07-22 06:11:52,91,71,0.5
2017-07-22 06:11:53,91,71,0
2017-07-22 06:11:54,91,71,0.5
2017-07-22 06:11:55,91,71,0
2017-07-22 06:11:56,91,71,1
2017-07-22 06:11:57,91,72,0.5
2017-07-22 06:11:58,91,72,0.5
2017-07-22 06:11:59,91,73,0.5
2017-07-22 06:12:00,91,73,0.5
2017-07-22 06:12:01,91,72,0.5
2017-07-22 06:12:02,91,72,0.5
2017-07-22 06:12:03,92,72,0.5
2017-07-22 06:12:04,92,72,0.5
2017-07-22 06:12:05,92,72,0.5
2017-07-22 06:12:06,92,71,0.5
2017-07-22 06:12:07,92,71,0.5
2017-07-22 06:12:08,93,71,0.5
2017-07-22 06:12:09,93,71,0.5
2017-07-22 06:12:10,93,71,0.5
2017-07-22 06:12:11,93,72,0.5
2017-07-22 06:12:12,93,72,0
2017-07-22 06:12:13,93,72,0
2017-07-22 06:12:14,93,73,0.5
2017-07-22 06:12:15,93,73,0.5
2017-07-22 06:12:16,93,73,0.5
2017-07-22 06:12:17,93,73,0.5
2017-07-22 06:12:18,93,73,0.5
2017-07-22 06:12:19,93,73,0
2017-07-22 06:12:20,93,73,0.5
2017-07-22 06:12:21,93,73,0.5
2017-07-22 06:12:22,93,73,0
2017-07-22 06:12:23,93,73,0.5
2017-07-22 06:12:24,93,73,0.5
2017-07-22 06:12:25,93,75,0.5
2017-07-22 06:12:26,93,76,0.5
2017-07-22 06:12:27,93,76,0
2017-07-22 06:12:28,93,76,0.5
2017-07-22 06:12:29,93,76,0.5
2017-07-22 06:12:30,93,76,0
2017-07-22 06:12:31,93,76,1
2017-07-22 06:12:32,93,75,0.5
2017-07-22 06:12:33,93,73,0.5
2017-07-22 06:12:34,93,72,0.5
2017-07-22 06:12:35,93,72,0.5
2017-07-22 06:12:36,93,72,0.5
2017-07-22 06:12:37,93,71,0.5
2017-07-22 06:12:38,93,71,0.5
2017-07-22 06:12:39,93,69,0.5
2017-07-22 06:12:40,93,69,0.5
2017-07-22 06:12:41,93,69,0.5
2017-07-22 06:12:42,93,69,0.5
2017-07-22 06:12:43,93,69,0.5
2017-07-22 06:12:44,93,70,0.5
2017-07-22 06:12:45,93,70,0.5
2017-07-22 06:12:46,93,70,0.5
2017-07-22 06:12:47,93,71,0.5
2017-07-22 06:12:48,92,72,0.5
2017-07-22 06:12:49,92,72,0.5
2017-07-22 06:12:50,92,72,0.5
2017-07-22 06:12:51,90,71,0.5
2017-07-22 06:12:52,89,71,0.5
2017-07-22 06:12:53,89,70,0.5
2017-07-22 06:12:54,89,70,0.5
2017-07-22 06:12:55,89,69,0.5
2017-07-22 06:12:56,89,69,0.5
2017-07-22 06:12:57,91,69,0.5
2017-07-22 06:12:58,91,69,0.5
2017-07-22 06:12:59,91,69,0.5
2017-07-22 06:13:00,91,69,0.5
2017-07-22 06:13:01,91,69,0.5
2017-07-22 06:13:02,91,69,0.5
2017-07-22 06:13:03,91,69,0.5
2017-07-22 06:13:04,91,70,0.5
2017-07-22 06:13:05,91,70,0.5
2017-07-22 06:13:06,91,70,0
2017-07-22 06:13:07,91,71,0.5
2017-07-22 06:13:08,91,71,0.5
2017-07-22 06:13:09,91,71,0.5
2017-07-22 06:13:10,91,71,0.5
2017-07-22 06:13:11,91,71,0.5
2017-07-22 06:13:12,91,71,0.5
2017-07-22 06:13:13,91,71,0.5
2017-07-22 06:13:14,91,71,0.5
2017-07-22 06:13:15,92,71,0.5
2017-07-22 06:13:16,92,72,0.5
2017-07-22 06:13:17,92,72,0.5
2017-07-22 06:13:18,92,72,0.5
2017-07-22 06:13:19,92,72,0.5
2017-07-22 06:13:20,92,72,0.5
2017-07-22 06:13:21,92,72,0.5
2017-07-22 06:13:22,92,72,0.5
2017-07-22 06:13:23,92,71,0
2017-07-22 06:13:24,92,70,0.5
2017-07-22 06:13:25,92,70,0.5
2017-07-22 06:13:26,94,70,0.5
2017-07-22 06:13:27,95,70,0.5
2017-07-22 06:13:28,95,69,0.5
2017-07-22 06:13:29,96,68,0.5
2017-07-22 06:13:30,96,68,0.5
2017-07-22 06:13:31,96,68,0.5
2017-07-22 06:13:32,96,67,0.5
2017-07-22 06:13:33,96,67,0.5
2017-07-22 06:13:34,96,67,0.5
2017-07-22 06:13:35,96,68,0.5
2017-07-22 06:13:36,96,69,0.5
2017-07-22 06:13:37,96,70,0.5
2017-07-22 06:13:38,96,70,1
2017-07-22 06:13:39,96,70,1
2017-07-22 06:13:40,96,71,0.5
2017-07-22 06:13:41,96,71,0.5
2017-07-22 06:13:42,96,72,0.5
2017-07-22 06:13:43,96,72,8.5
2017-07-22 06:13:44,96,72,4
2017-07-22 06:13:45,96,72,3.5
2017-07-22 06:13:46,96,72,6.5
2017-07-22 06:13:47,96,72,0
2017-07-22 06:13:48,96,72,0.5
2017-07-22 06:13:49,96,72,0.5
2017-07-22 06:13:50,96,72,0.5
2017-07-22 06:13:51,96,72,0.5
2017-07-22 06:13:52,96,72,0.5
2017-07-22 06:13:53,96,72,0.5
2017-07-22 06:13:54,99,75,0.5
2017-07-22 06:13:55,99,76,0.5
2017-07-22 06:13:56,99,76,0.5
2017-07-22 06:13:57,99,76,0.5
2017-07-22 06:13:58,99,76,0.5
2017-07-22 06:13:59,99,75,0
2017-07-22 06:14:00,99,75,0.5
2017-07-22 06:14:01,99,75,0.5
2017-07-22 06:14:02,99,73,0.5
2017-07-22 06:14:03,99,73,0.5
2017-07-22 06:14:04,99,73,0.5
2017-07-22 06:14:05,99,73,0.5
2017-07-22 06:14:06,99,73,0.5
2017-07-22 06:14:07,99,73,0.5
2017-07-22 06:14:08,99,73,0.5
2017-07-22 06:14:09,99,63,0
2017-07-22 06:14:10,99,58,0.5
2017-07-22 06:14:11,99,58,0.5
2017-07-22 06:14:12,99,58,0.5
2017-07-22 06:14:13,99,57,0.5
2017-07-22 06:14:14,99,55,0.5
2017-07-22 06:14:15,99,55,0.5
2017-07-22 06:14:16,99,55,0
2017-07-22 06:14:17,99,56,0.5
2017-07-22 06:14:18,99,56,0.5
2017-07-22 06:14:19,99,56,0.5
2017-07-22 06:14:20,99,56,0.5
2017-07-22 06:14:21,98,56,0.5
2017-07-22 06:14:22,98,56,0.5
2017-07-22 06:14:23,96,59,0.5
2017-07-22 06:14:24,96,61,0.5
2017-07-22 06:14:25,95,63,0.5
2017-07-22 06:14:26,94,65,0.5
2017-07-22 06:14:27,94,65,0.5
2017-07-22 06:14:28,94,65,0
2017-07-22 06:14:29,94,66,0.5
2017-07-22 06:14:30,94,66,0.5
2017-07-22 06:14:31,94,66,0.5
2017-07-22 06:14:32,94,67,0.5
2017-07-22 06:14:33,94,67,0.5
2017-07-22 06:14:34,94,66,0.5
2017-07-22 06:14:35,94,66,0.5
2017-07-22 06:14:36,94,66,0.5
2017-07-22 06:14:37,94,66,0.5
2017-07-22 06:14:38,94,65,0.5
2017-07-22 06:14:39,94,64,0.5
2017-07-22 06:14:40,93,64,1
2017-07-22 06:14:41,93,64,0
