data_timestamp,Spo2,Pulse,PA
2017-06-23 21:17:12,99,63,0.5
2017-06-23 21:17:13,99,63,1
2017-06-23 21:17:14,99,64,0.5
2017-06-23 21:17:15,99,65,0.5
2017-06-23 21:17:16,99,65,1
2017-06-23 21:17:17,99,66,0.5
2017-06-23 21:17:18,99,66,0.5
2017-06-23 21:17:19,99,66,0.5
2017-06-23 21:17:20,99,66,2.5
2017-06-23 21:17:21,99,66,26
2017-06-23 21:17:22,99,65,1.5
2017-06-23 21:17:23,99,65,1.5
2017-06-23 21:17:24,99,65,1
2017-06-23 21:17:25,99,65,1
2017-06-23 21:17:26,99,65,0.5
2017-06-23 21:17:27,99,65,0.5
2017-06-23 21:17:28,99,65,0.5
2017-06-23 21:17:29,99,65,0.5
2017-06-23 21:17:30,99,65,0.5
2017-06-23 21:17:31,99,65,1
2017-06-23 21:17:32,99,65,1
2017-06-23 21:17:33,99,64,0.5
2017-06-23 21:17:34,99,64,1
2017-06-23 21:17:35,99,64,0.5
2017-06-23 21:17:36,99,64,1
2017-06-23 21:17:37,99,65,1
2017-06-23 21:17:38,99,66,0.5
2017-06-23 21:17:39,99,66,0.5
2017-06-23 21:17:40,99,66,0.5
2017-06-23 21:17:41,99,66,1
2017-06-23 21:17:42,99,66,1
2017-06-23 21:17:43,99,66,0.5
2017-06-23 21:17:44,99,65,0.5
2017-06-23 21:17:45,99,65,0.5
2017-06-23 21:17:46,99,63,1
2017-06-23 21:17:47,99,62,0.5
2017-06-23 21:17:48,99,62,1
2017-06-23 21:17:49,99,62,1
2017-06-23 21:17:50,99,61,1.5
2017-06-23 21:17:51,99,61,0.5
2017-06-23 21:17:52,99,61,0.5
2017-06-23 21:17:53,99,61,1
2017-06-23 21:17:54,99,61,0
2017-06-23 21:17:55,99,61,0.5
2017-06-23 21:17:56,99,61,0.5
2017-06-23 21:17:57,99,61,0.5
2017-06-23 21:17:58,99,60,0.5
2017-06-23 21:17:59,99,60,0
2017-06-23 21:18:00,99,60,0.5
2017-06-23 21:18:01,99,60,0.5
2017-06-23 21:18:02,99,60,0.5
2017-06-23 21:18:03,99,60,1
2017-06-23 21:18:04,99,60,0.5
2017-06-23 21:18:05,99,60,0.5
2017-06-23 21:18:06,99,60,0.5
2017-06-23 21:18:07,99,60,0.5
2017-06-23 21:18:08,99,60,0.5
2017-06-23 21:18:09,99,60,0.5
2017-06-23 21:18:10,99,60,1
2017-06-23 21:18:11,99,60,1.5
2017-06-23 21:18:12,99,60,0.5
2017-06-23 21:18:13,99,60,0.5
2017-06-23 21:18:14,99,61,0.5
2017-06-23 21:18:15,99,61,0.5
2017-06-23 21:18:16,99,61,1
2017-06-23 21:18:17,99,61,0.5
2017-06-23 21:18:18,99,62,0.5
2017-06-23 21:18:19,99,62,0.5
2017-06-23 21:18:20,99,63,0.5
2017-06-23 21:18:21,99,63,0.5
2017-06-23 21:18:22,99,63,0.5
2017-06-23 21:18:23,99,62,0
2017-06-23 21:18:24,99,62,0.5
2017-06-23 21:18:25,99,62,0.5
2017-06-23 21:18:26,99,62,0.5
2017-06-23 21:18:27,99,62,1
2017-06-23 21:18:28,99,62,0.5
2017-06-23 21:18:29,99,62,0.5
2017-06-23 21:18:30,99,63,0
2017-06-23 21:18:31,99,63,0.5
2017-06-23 21:18:32,99,63,0.5
2017-06-23 21:18:33,99,63,0.5
2017-06-23 21:18:34,99,63,0.5
2017-06-23 21:18:35,99,63,0
2017-06-23 21:18:36,99,62,0.5
2017-06-23 21:18:37,99,62,0.5
2017-06-23 21:18:38,99,62,0.5
2017-06-23 21:18:39,99,62,0.5
2017-06-23 21:18:40,99,62,0.5
2017-06-23 21:18:41,99,63,0.5
2017-06-23 21:18:42,99,63,0.5
2017-06-23 21:18:43,99,62,0.5
2017-06-23 21:18:44,99,62,0.5
2017-06-23 21:18:45,99,63,0.5
2017-06-23 21:18:46,99,63,0.5
2017-06-23 21:18:47,99,63,0.5
2017-06-23 21:18:48,99,63,0.5
2017-06-23 21:18:49,99,63,0.5
2017-06-23 21:18:50,99,64,0.5
2017-06-23 21:18:51,99,64,1
2017-06-23 21:18:52,99,64,0.5
2017-06-23 21:18:53,99,64,0.5
2017-06-23 21:18:54,99,64,0.5
2017-06-23 21:18:55,99,64,0.5
2017-06-23 21:18:56,99,64,0.5
2017-06-23 21:18:57,99,64,1
2017-06-23 21:18:58,99,64,0.5
2017-06-23 21:18:59,99,64,0.5
2017-06-23 21:19:00,99,64,0.5
2017-06-23 21:19:01,99,64,0.5
2017-06-23 21:19:02,99,64,0.5
2017-06-23 21:19:03,99,64,0.5
2017-06-23 21:19:04,99,64,0.5
2017-06-23 21:19:05,99,65,0.5
2017-06-23 21:19:06,99,65,0.5
2017-06-23 21:19:07,99,66,0.5
2017-06-23 21:19:08,99,66,0.5
2017-06-23 21:19:09,99,66,0.5
2017-06-23 21:19:10,99,66,0.5
2017-06-23 21:19:11,99,66,0.5
2017-06-23 21:19:12,99,66,0
2017-06-23 21:19:13,99,65,0.5
2017-06-23 21:19:14,99,65,0.5
2017-06-23 21:19:15,99,63,0.5
2017-06-23 21:19:16,99,63,0.5
2017-06-23 21:19:17,99,63,0.5
2017-06-23 21:19:18,99,63,1
2017-06-23 21:19:19,99,63,0.5
2017-06-23 21:19:20,99,63,0.5
2017-06-23 21:19:21,99,63,0.5
2017-06-23 21:19:22,99,63,0.5
2017-06-23 21:19:23,99,64,0.5
2017-06-23 21:19:24,99,64,0
2017-06-23 21:19:25,99,64,1
2017-06-23 21:19:26,99,65,0.5
2017-06-23 21:19:27,99,64,0.5
2017-06-23 21:19:28,99,64,0.5
2017-06-23 21:19:29,99,64,0.5
2017-06-23 21:19:30,99,63,0.5
2017-06-23 21:19:31,99,61,0.5
2017-06-23 21:19:32,99,60,0.5
2017-06-23 21:19:33,99,60,0.5
2017-06-23 21:19:34,99,60,0.5
2017-06-23 21:19:35,99,60,0.5
2017-06-23 21:19:36,99,60,0.5
2017-06-23 21:19:37,99,60,0.5
2017-06-23 21:19:38,99,60,0.5
2017-06-23 21:19:39,99,60,0.5
2017-06-23 21:19:40,99,60,0.5
2017-06-23 21:19:41,99,60,0
2017-06-23 21:19:42,99,60,0.5
2017-06-23 21:19:43,99,60,0.5
2017-06-23 21:19:44,99,60,0.5
2017-06-23 21:19:45,99,60,0.5
2017-06-23 21:19:46,99,60,0.5
2017-06-23 21:19:47,99,60,1
2017-06-23 21:19:48,99,60,0
2017-06-23 21:19:49,99,60,0.5
2017-06-23 21:19:50,99,60,0.5
2017-06-23 21:19:51,99,61,1
2017-06-23 21:19:52,99,61,0
2017-06-23 21:19:53,99,62,0.5
2017-06-23 21:19:54,99,62,0.5
2017-06-23 21:19:55,99,62,0.5
2017-06-23 21:19:56,99,62,0.5
2017-06-23 21:19:57,99,62,0.5
2017-06-23 21:19:58,99,63,0.5
2017-06-23 21:19:59,99,64,0.5
2017-06-23 21:20:00,99,64,1
2017-06-23 21:20:01,99,65,0.5
2017-06-23 21:20:02,99,65,0.5
2017-06-23 21:20:03,99,65,0.5
2017-06-23 21:20:04,99,65,0.5
2017-06-23 21:20:05,99,65,0.5
2017-06-23 21:20:06,99,64,0.5
2017-06-23 21:20:07,99,64,0.5
2017-06-23 21:20:08,99,64,0.5
2017-06-23 21:20:09,99,64,0
2017-06-23 21:20:10,99,64,0.5
2017-06-23 21:20:11,99,64,0.5
2017-06-23 21:20:12,99,64,0.5
2017-06-23 21:20:13,99,63,0.5
2017-06-23 21:20:14,99,63,1.5
2017-06-23 21:20:15,99,63,2.5
2017-06-23 21:20:16,99,63,114
2017-06-23 21:20:17,99,63,49.5
2017-06-23 21:20:18,99,63,34
2017-06-23 21:20:19,99,63,8
2017-06-23 21:20:20,99,64,1
2017-06-23 21:20:21,99,65,1
2017-06-23 21:20:22,99,65,0.5
2017-06-23 21:20:23,99,65,0.5
2017-06-23 21:20:24,99,65,1
2017-06-23 21:20:25,99,65,0.5
2017-06-23 21:20:26,99,65,0.5
2017-06-23 21:20:27,99,64,0.5
2017-06-23 21:20:28,99,64,0.5
2017-06-23 21:20:29,99,63,0.5
2017-06-23 21:20:30,99,63,0.5
2017-06-23 21:20:31,99,62,1
2017-06-23 21:20:32,99,62,0.5
2017-06-23 21:20:33,99,62,0.5
2017-06-23 21:20:34,99,62,1.5
2017-06-23 21:20:35,99,61,0.5
2017-06-23 21:20:36,99,61,0.5
2017-06-23 21:20:37,99,61,0.5
2017-06-23 21:20:38,99,61,6
2017-06-23 21:20:39,99,62,89
2017-06-23 21:20:40,99,62,108.5
2017-06-23 21:20:41,99,63,2.5
2017-06-23 21:20:42,99,64,1.5
2017-06-23 21:20:43,99,64,0.5
2017-06-23 21:20:44,99,64,1
2017-06-23 21:20:45,99,64,1
2017-06-23 21:20:46,99,64,0.5
2017-06-23 21:20:47,99,64,1
2017-06-23 21:20:48,99,63,1
2017-06-23 21:20:49,99,62,0.5
2017-06-23 21:20:50,99,62,0.5
2017-06-23 21:20:51,99,62,0.5
2017-06-23 21:20:52,99,61,0.5
2017-06-23 21:20:53,99,61,0.5
2017-06-23 21:20:54,99,61,1
2017-06-23 21:20:55,99,61,1
2017-06-23 21:20:56,99,61,0.5
2017-06-23 21:20:57,99,61,1
2017-06-23 21:20:58,99,61,0.5
2017-06-23 21:20:59,99,61,1
2017-06-23 21:21:00,99,61,3
2017-06-23 21:21:01,99,61,5
2017-06-23 21:21:02,99,61,5.5
2017-06-23 21:21:03,99,61,5.5
2017-06-23 21:21:04,99,62,10.5
2017-06-23 21:21:05,99,62,8
2017-06-23 21:21:06,99,62,1.5
2017-06-23 21:21:07,99,62,0.5
2017-06-23 21:21:08,99,62,0.5
2017-06-23 21:21:09,99,62,1
2017-06-23 21:21:10,99,62,1
2017-06-23 21:21:11,99,61,1
2017-06-23 21:21:12,99,61,1
2017-06-23 21:21:13,99,61,0.5
2017-06-23 21:21:14,99,61,0.5
2017-06-23 21:21:15,99,61,1
2017-06-23 21:21:16,99,61,1
2017-06-23 21:21:17,99,61,0.5
2017-06-23 21:21:18,99,61,1
2017-06-23 21:21:19,99,61,1.5
2017-06-23 21:21:20,99,61,1
2017-06-23 21:21:21,99,61,1.5
2017-06-23 21:21:22,99,61,6.5
2017-06-23 21:21:23,99,61,42.5
2017-06-23 21:21:24,99,62,18.5
2017-06-23 21:21:25,99,62,13.5
2017-06-23 21:21:26,99,62,2
2017-06-23 21:21:27,99,63,1.5
2017-06-23 21:21:28,99,63,1
2017-06-23 21:21:29,99,63,0.5
2017-06-23 21:21:30,99,63,1
2017-06-23 21:21:31,99,63,0.5
2017-06-23 21:21:32,99,63,0.5
2017-06-23 21:21:33,99,62,1
2017-06-23 21:21:34,99,62,0.5
2017-06-23 21:21:35,99,62,0.5
2017-06-23 21:21:36,99,62,0.5
2017-06-23 21:21:37,99,61,1
2017-06-23 21:21:38,99,61,0.5
2017-06-23 21:21:39,100,61,1
2017-06-23 21:21:40,100,61,17.5
2017-06-23 21:21:41,100,61,12
2017-06-23 21:21:42,100,62,10
2017-06-23 21:21:43,100,62,13
2017-06-23 21:21:44,100,62,3.5
2017-06-23 21:21:45,100,62,19
2017-06-23 21:21:46,100,63,10.5
2017-06-23 21:21:47,100,64,2
2017-06-23 21:21:48,100,64,1.5
2017-06-23 21:21:49,100,64,0.5
2017-06-23 21:21:50,100,65,0.5
2017-06-23 21:21:51,100,65,1
2017-06-23 21:21:52,100,65,0.5
2017-06-23 21:21:53,100,64,0.5
2017-06-23 21:21:54,99,64,0.5
2017-06-23 21:21:55,99,63,0.5
2017-06-23 21:21:56,99,61,0.5
2017-06-23 21:21:57,99,61,1
2017-06-23 21:21:58,99,61,1
2017-06-23 21:21:59,99,60,0.5
2017-06-23 21:22:00,99,59,0.5
2017-06-23 21:22:01,99,59,0.5
2017-06-23 21:22:02,99,60,1
2017-06-23 21:22:03,99,60,1
2017-06-23 21:22:04,99,60,2
2017-06-23 21:22:05,99,60,5.5
2017-06-23 21:22:06,99,62,9
2017-06-23 21:22:07,99,62,8.5
2017-06-23 21:22:08,99,62,1
2017-06-23 21:22:09,99,63,0.5
2017-06-23 21:22:10,99,65,0.5
2017-06-23 21:22:11,99,67,0.5
2017-06-23 21:22:12,99,67,0.5
2017-06-23 21:22:13,99,67,0.5
2017-06-23 21:22:14,99,67,0.5
2017-06-23 21:22:15,99,65,0.5
2017-06-23 21:22:16,99,64,0.5
2017-06-23 21:22:17,99,64,0.5
2017-06-23 21:22:18,99,63,0.5
2017-06-23 21:22:19,99,63,0.5
2017-06-23 21:22:20,99,62,1
2017-06-23 21:22:21,99,62,0.5
2017-06-23 21:22:22,99,62,0
2017-06-23 21:22:23,99,62,0.5
2017-06-23 21:22:24,99,62,0
2017-06-23 21:22:25,99,61,0.5
2017-06-23 21:22:26,99,61,0.5
2017-06-23 21:22:27,99,61,0.5
2017-06-23 21:22:28,99,61,0.5
2017-06-23 21:22:29,99,61,0.5
2017-06-23 21:22:30,99,61,0.5
2017-06-23 21:22:31,99,61,0.5
2017-06-23 21:22:32,99,61,0.5
2017-06-23 21:22:33,99,61,0.5
2017-06-23 21:22:34,99,61,0.5
2017-06-23 21:22:35,99,62,0.5
2017-06-23 21:22:36,99,62,0.5
2017-06-23 21:22:37,99,62,0.5
2017-06-23 21:22:38,99,62,0.5
2017-06-23 21:22:39,99,62,0.5
2017-06-23 21:22:40,99,62,0.5
2017-06-23 21:22:41,99,62,1
2017-06-23 21:22:42,99,62,0.5
2017-06-23 21:22:43,99,62,0.5
2017-06-23 21:22:44,99,62,1
2017-06-23 21:22:45,99,62,5.5
2017-06-23 21:22:46,99,62,2.5
2017-06-23 21:22:47,99,62,9.5
2017-06-23 21:22:48,99,63,14.5
2017-06-23 21:22:49,100,63,11
2017-06-23 21:22:50,100,63,2
2017-06-23 21:22:51,100,64,1
2017-06-23 21:22:52,100,65,1
2017-06-23 21:22:53,100,65,1
2017-06-23 21:22:54,100,64,0.5
2017-06-23 21:22:55,100,64,0.5
2017-06-23 21:22:56,100,63,1
2017-06-23 21:22:57,100,61,0.5
2017-06-23 21:22:58,100,61,0.5
2017-06-23 21:22:59,100,61,0.5
2017-06-23 21:23:00,100,60,0.5
2017-06-23 21:23:01,100,60,1
2017-06-23 21:23:02,100,60,1
2017-06-23 21:23:03,100,60,0.5
2017-06-23 21:23:04,100,61,0.5
2017-06-23 21:23:05,100,61,0.5
2017-06-23 21:23:06,100,61,1
2017-06-23 21:23:07,100,61,0.5
2017-06-23 21:23:08,100,61,0.5
2017-06-23 21:23:09,100,62,1
2017-06-23 21:23:10,100,62,1
2017-06-23 21:23:11,100,62,0.5
2017-06-23 21:23:12,100,62,0.5
2017-06-23 21:23:13,100,62,0.5
2017-06-23 21:23:14,100,62,0.5
2017-06-23 21:23:15,100,61,0.5
2017-06-23 21:23:16,100,61,0.5
2017-06-23 21:23:17,100,61,0.5
2017-06-23 21:23:18,100,61,1
2017-06-23 21:23:19,100,62,1
2017-06-23 21:23:20,100,62,0.5
2017-06-23 21:23:21,100,62,0.5
2017-06-23 21:23:22,100,62,0.5
2017-06-23 21:23:23,100,62,0.5
2017-06-23 21:23:24,100,62,1
2017-06-23 21:23:25,100,62,0.5
2017-06-23 21:23:26,100,62,0.5
2017-06-23 21:23:27,100,62,1
2017-06-23 21:23:28,100,62,1
2017-06-23 21:23:29,100,62,1
2017-06-23 21:23:30,100,62,1
2017-06-23 21:23:31,100,62,1
2017-06-23 21:23:32,100,62,3
2017-06-23 21:23:33,100,62,13.5
2017-06-23 21:23:34,100,62,27.5
2017-06-23 21:23:35,100,63,56.5
2017-06-23 21:23:36,100,64,10.5
2017-06-23 21:23:37,100,64,3.5
2017-06-23 21:23:38,100,64,1
2017-06-23 21:23:39,100,64,1
2017-06-23 21:23:40,100,64,0.5
2017-06-23 21:23:41,100,64,0.5
2017-06-23 21:23:42,100,64,0.5
2017-06-23 21:23:43,100,64,3.5
2017-06-23 21:23:44,100,64,3.5
2017-06-23 21:23:45,100,64,8
2017-06-23 21:23:46,100,64,20.5
2017-06-23 21:23:47,100,64,20.5
2017-06-23 21:23:48,100,64,6.5
2017-06-23 21:23:49,94,67,13.5
2017-06-23 21:23:50,94,65,2.5
2017-06-23 21:23:51,94,64,0.5
2017-06-23 21:23:52,94,64,1
2017-06-23 21:23:53,94,64,1
2017-06-23 21:23:54,94,64,1
2017-06-23 21:23:55,94,63,0.5
2017-06-23 21:23:56,94,63,0.5
2017-06-23 21:23:57,94,63,0.5
2017-06-23 21:23:58,98,60,0.5
2017-06-23 21:23:59,98,60,1
2017-06-23 21:24:00,98,60,0.5
2017-06-23 21:24:01,98,60,0.5
2017-06-23 21:24:02,98,60,7.5
2017-06-23 21:24:03,98,60,3.5
2017-06-23 21:24:04,98,60,1
2017-06-23 21:24:05,98,61,7
2017-06-23 21:24:06,98,61,12
2017-06-23 21:24:07,98,61,8
2017-06-23 21:24:08,98,62,10
2017-06-23 21:24:09,98,62,7.5
2017-06-23 21:24:10,98,62,3
2017-06-23 21:24:11,98,62,1
2017-06-23 21:24:12,98,62,1
2017-06-23 21:24:13,98,62,0.5
2017-06-23 21:24:14,98,62,1
2017-06-23 21:24:15,98,62,1
2017-06-23 21:24:16,98,62,1
2017-06-23 21:24:17,98,62,0.5
2017-06-23 21:24:18,98,62,1
2017-06-23 21:24:19,98,62,0.5
2017-06-23 21:24:20,98,59,1
2017-06-23 21:24:21,98,59,0.5
2017-06-23 21:24:22,98,58,1
2017-06-23 21:24:23,98,58,0.5
2017-06-23 21:24:24,98,59,0.5
2017-06-23 21:24:25,98,59,1
2017-06-23 21:24:26,98,59,0.5
2017-06-23 21:24:27,98,59,0.5
2017-06-23 21:24:28,98,59,1
2017-06-23 21:24:29,98,59,1
2017-06-23 21:24:30,98,59,1
2017-06-23 21:24:31,98,59,0.5
2017-06-23 21:24:32,98,60,0.5
2017-06-23 21:24:33,98,61,0.5
2017-06-23 21:24:34,98,61,0.5
2017-06-23 21:24:35,98,61,0.5
2017-06-23 21:24:36,98,61,1
2017-06-23 21:24:37,98,61,0.5
2017-06-23 21:24:38,98,62,0.5
2017-06-23 21:24:39,98,62,0.5
2017-06-23 21:24:40,98,62,1
2017-06-23 21:24:41,98,62,0.5
2017-06-23 21:24:42,98,63,0.5
2017-06-23 21:24:43,98,63,0.5
2017-06-23 21:24:44,97,63,0.5
2017-06-23 21:24:45,97,63,0.5
2017-06-23 21:24:46,97,64,1
2017-06-23 21:24:47,97,64,0.5
2017-06-23 21:24:48,97,64,3.5
2017-06-23 21:24:49,97,65,11
2017-06-23 21:24:50,97,65,11.5
2017-06-23 21:24:51,97,65,4.5
2017-06-23 21:24:52,97,65,2.5
2017-06-23 21:24:53,97,65,3
2017-06-23 21:24:54,97,66,5
2017-06-23 21:24:55,97,66,5.5
2017-06-23 21:24:56,97,69,5.5
2017-06-23 21:24:57,97,70,10
2017-06-23 21:24:58,97,70,36.5
2017-06-23 21:24:59,97,70,86
2017-06-23 21:25:00,97,70,41
2017-06-23 21:25:01,97,70,13
2017-06-23 21:25:02,97,70,2.5
2017-06-23 21:25:03,97,69,1
2017-06-23 21:25:04,97,69,1
2017-06-23 21:25:05,97,68,2
2017-06-23 21:25:06,97,68,0
2017-06-23 21:25:07,97,68,0.5
2017-06-23 21:25:08,97,67,0.5
2017-06-23 21:25:09,97,66,1
2017-06-23 21:25:10,97,66,0.5
2017-06-23 21:25:11,97,66,1
2017-06-23 21:25:12,97,65,0.5
2017-06-23 21:25:13,97,64,1
2017-06-23 21:25:14,97,64,1.5
2017-06-23 21:25:15,97,64,1
2017-06-23 21:25:16,97,63,1
2017-06-23 21:25:17,97,63,1
2017-06-23 21:25:18,97,63,0.5
2017-06-23 21:25:19,97,63,0.5
2017-06-23 21:25:20,97,63,0.5
2017-06-23 21:25:21,97,62,0.5
2017-06-23 21:25:22,97,62,1
2017-06-23 21:25:23,97,62,0.5
2017-06-23 21:25:24,97,62,0.5
2017-06-23 21:25:25,97,62,1
2017-06-23 21:25:26,97,62,0.5
2017-06-23 21:25:27,97,62,0.5
2017-06-23 21:25:28,98,62,0.5
2017-06-23 21:25:29,98,61,0.5
2017-06-23 21:25:30,98,61,0.5
2017-06-23 21:25:31,98,61,1
2017-06-23 21:25:32,98,61,0.5
2017-06-23 21:25:33,98,62,0.5
2017-06-23 21:25:34,98,62,0.5
2017-06-23 21:25:35,98,62,0.5
2017-06-23 21:25:36,98,62,0.5
2017-06-23 21:25:37,98,62,0.5
2017-06-23 21:25:38,98,63,0.5
2017-06-23 21:25:39,98,63,0.5
2017-06-23 21:25:40,98,63,0.5
2017-06-23 21:25:41,98,63,0.5
2017-06-23 21:25:42,98,63,0.5
2017-06-23 21:25:43,98,63,0.5
2017-06-23 21:25:44,98,63,0.5
2017-06-23 21:25:45,98,64,0.5
2017-06-23 21:25:46,98,65,0.5
2017-06-23 21:25:47,98,65,0.5
2017-06-23 21:25:48,98,65,1
2017-06-23 21:25:49,98,64,5.5
2017-06-23 21:25:50,98,64,3.5
2017-06-23 21:25:51,98,64,3.5
2017-06-23 21:25:52,98,64,3
2017-06-23 21:25:53,98,64,3
2017-06-23 21:25:54,98,64,0.5
2017-06-23 21:25:55,98,65,1
2017-06-23 21:25:56,98,65,1
2017-06-23 21:25:57,98,64,0.5
2017-06-23 21:25:58,98,64,0
2017-06-23 21:25:59,98,64,0
2017-06-23 21:26:00,98,63,0.5
2017-06-23 21:26:01,98,62,0.5
2017-06-23 21:26:02,98,62,0.5
2017-06-23 21:26:03,98,62,1
2017-06-23 21:26:04,98,62,0.5
2017-06-23 21:26:05,97,62,0.5
2017-06-23 21:26:06,97,62,0.5
2017-06-23 21:26:07,97,62,1
2017-06-23 21:26:08,97,62,1
2017-06-23 21:26:09,97,62,0.5
2017-06-23 21:26:10,97,61,0.5
2017-06-23 21:26:11,97,61,1
2017-06-23 21:26:12,97,60,0.5
2017-06-23 21:26:13,97,60,1
2017-06-23 21:26:14,97,60,1
2017-06-23 21:26:15,97,60,0.5
2017-06-23 21:26:16,97,61,1
2017-06-23 21:26:17,97,61,0.5
2017-06-23 21:26:18,97,61,0.5
2017-06-23 21:26:19,97,61,0.5
2017-06-23 21:26:20,97,61,0.5
2017-06-23 21:26:21,98,61,0.5
2017-06-23 21:26:22,98,61,0.5
2017-06-23 21:26:23,98,61,4.5
2017-06-23 21:26:24,98,61,5.5
2017-06-23 21:26:25,98,61,7
2017-06-23 21:26:26,98,61,7.5
2017-06-23 21:26:27,98,63,6.5
2017-06-23 21:26:28,98,63,2
2017-06-23 21:26:29,98,63,0.5
2017-06-23 21:26:30,98,64,0.5
2017-06-23 21:26:31,98,64,0.5
2017-06-23 21:26:32,98,64,1
2017-06-23 21:26:33,98,63,0
2017-06-23 21:26:34,98,63,0.5
2017-06-23 21:26:35,98,63,1
2017-06-23 21:26:36,98,62,1.5
2017-06-23 21:26:37,98,62,3
2017-06-23 21:26:38,98,62,3
2017-06-23 21:26:39,98,62,5
2017-06-23 21:26:40,98,62,5.5
2017-06-23 21:26:41,98,62,1.5
2017-06-23 21:26:42,98,62,1
2017-06-23 21:26:43,98,62,0.5
2017-06-23 21:26:44,98,63,0.5
2017-06-23 21:26:45,98,63,0.5
2017-06-23 21:26:46,98,63,0.5
2017-06-23 21:26:47,98,63,0.5
2017-06-23 21:26:48,98,62,0.5
2017-06-23 21:26:49,98,62,0.5
2017-06-23 21:26:50,98,62,1
2017-06-23 21:26:51,98,61,0.5
2017-06-23 21:26:52,98,61,1
2017-06-23 21:26:53,98,61,1
2017-06-23 21:26:54,98,61,0.5
2017-06-23 21:26:55,98,61,1
2017-06-23 21:26:56,98,61,1
2017-06-23 21:26:57,98,62,1
2017-06-23 21:26:58,98,62,1
2017-06-23 21:26:59,98,62,1.5
2017-06-23 21:27:00,98,62,0.5
2017-06-23 21:27:01,98,63,0.5
2017-06-23 21:27:02,98,63,0.5
2017-06-23 21:27:03,98,63,0
2017-06-23 21:27:04,98,63,1
2017-06-23 21:27:05,98,63,0.5
2017-06-23 21:27:06,98,63,1
2017-06-23 21:27:07,98,63,1
2017-06-23 21:27:08,98,63,1
2017-06-23 21:27:09,98,63,0.5
2017-06-23 21:27:10,98,63,0.5
2017-06-23 21:27:11,98,63,0.5
2017-06-23 21:27:12,98,63,2
2017-06-23 21:27:13,98,62,5
2017-06-23 21:27:14,98,62,6.5
2017-06-23 21:27:15,98,63,2.5
2017-06-23 21:27:16,98,64,1.5
2017-06-23 21:27:17,98,64,1
2017-06-23 21:27:18,98,64,0.5
2017-06-23 21:27:19,98,65,0.5
2017-06-23 21:27:20,98,65,1
2017-06-23 21:27:21,98,65,1
2017-06-23 21:27:22,98,65,1
2017-06-23 21:27:23,98,65,1
2017-06-23 21:27:24,98,64,1
2017-06-23 21:27:25,98,64,1
2017-06-23 21:27:26,98,63,1
2017-06-23 21:27:27,97,63,1
2017-06-23 21:27:28,97,62,0.5
2017-06-23 21:27:29,97,62,1
2017-06-23 21:27:30,97,62,0.5
2017-06-23 21:27:31,97,62,1
2017-06-23 21:27:32,97,62,0.5
2017-06-23 21:27:33,97,62,1
2017-06-23 21:27:34,97,62,0.5
2017-06-23 21:27:35,97,62,1
2017-06-23 21:27:36,97,62,0.5
2017-06-23 21:27:37,97,62,1
2017-06-23 21:27:38,97,61,1
2017-06-23 21:27:39,97,62,1
2017-06-23 21:27:40,97,62,1
2017-06-23 21:27:41,97,62,1.5
2017-06-23 21:27:42,97,63,0.5
2017-06-23 21:27:43,97,63,0.5
2017-06-23 21:27:44,97,62,1
2017-06-23 21:27:45,97,62,0.5
2017-06-23 21:27:46,97,62,1
2017-06-23 21:27:47,97,62,0.5
2017-06-23 21:27:48,97,63,0.5
2017-06-23 21:27:49,97,63,1.5
2017-06-23 21:27:50,97,63,2
2017-06-23 21:27:51,97,63,4
2017-06-23 21:27:52,97,63,4.5
2017-06-23 21:27:53,97,63,1
2017-06-23 21:27:54,97,64,1
2017-06-23 21:27:55,97,64,1
2017-06-23 21:27:56,97,64,0.5
2017-06-23 21:27:57,97,64,4
2017-06-23 21:27:58,97,64,47.5
2017-06-23 21:27:59,97,63,75.5
2017-06-23 21:28:00,97,63,114.5
2017-06-23 21:28:01,97,63,42
2017-06-23 21:28:02,97,63,12.5
2017-06-23 21:28:03,97,62,6
2017-06-23 21:28:04,97,62,16.5
2017-06-23 21:28:05,97,63,32
2017-06-23 21:28:06,97,63,7
2017-06-23 21:28:07,97,63,3
2017-06-23 21:28:08,97,64,1
2017-06-23 21:28:09,97,64,1
2017-06-23 21:28:10,97,64,1
2017-06-23 21:28:11,97,64,0.5
2017-06-23 21:28:12,97,64,0.5
2017-06-23 21:28:13,97,64,1
2017-06-23 21:28:14,97,64,1
2017-06-23 21:28:15,97,64,1
2017-06-23 21:28:16,97,64,0.5
2017-06-23 21:28:17,97,64,0.5
2017-06-23 21:28:18,97,64,0.5
2017-06-23 21:28:19,97,64,0.5
2017-06-23 21:28:20,97,64,1
2017-06-23 21:28:21,98,63,0.5
2017-06-23 21:28:22,98,63,0.5
2017-06-23 21:28:23,98,63,0.5
2017-06-23 21:28:24,99,62,0.5
2017-06-23 21:28:25,99,62,0.5
2017-06-23 21:28:26,99,62,0.5
2017-06-23 21:28:27,99,62,1
2017-06-23 21:28:28,99,62,0.5
2017-06-23 21:28:29,99,62,0.5
2017-06-23 21:28:30,99,62,1
2017-06-23 21:28:31,99,62,0.5
2017-06-23 21:28:32,99,62,0.5
2017-06-23 21:28:33,99,62,0.5
2017-06-23 21:28:34,99,62,1
2017-06-23 21:28:35,98,62,0.5
2017-06-23 21:28:36,98,62,0.5
2017-06-23 21:28:37,98,62,0.5
2017-06-23 21:28:38,98,62,0.5
2017-06-23 21:28:39,98,62,1
