data_timestamp,Spo2,Pulse,PA
2017-06-30 01:22:51,94,71,3
2017-06-30 01:22:52,94,71,2.5
2017-06-30 01:22:53,94,71,2
2017-06-30 01:22:54,94,71,2
2017-06-30 01:22:55,94,71,3
2017-06-30 01:22:56,94,72,3
2017-06-30 01:22:57,94,72,2
2017-06-30 01:22:58,94,72,2.5
2017-06-30 01:22:59,94,72,3.5
2017-06-30 01:23:00,94,72,2
2017-06-30 01:23:01,94,72,2
2017-06-30 01:23:02,94,72,1.5
2017-06-30 01:23:03,94,72,1.5
2017-06-30 01:23:04,94,72,2.5
2017-06-30 01:23:05,94,71,3
2017-06-30 01:23:06,94,71,1
2017-06-30 01:23:07,94,70,2
2017-06-30 01:23:08,94,70,3.5
2017-06-30 01:23:09,94,70,3
2017-06-30 01:23:10,94,69,1.5
2017-06-30 01:23:11,94,69,2
2017-06-30 01:23:12,94,69,2.5
2017-06-30 01:23:13,94,69,3
2017-06-30 01:23:14,94,69,1.5
2017-06-30 01:23:15,94,69,1
2017-06-30 01:23:16,94,69,3
2017-06-30 01:23:17,94,69,3
2017-06-30 01:23:18,94,69,2
2017-06-30 01:23:19,94,69,2
2017-06-30 01:23:20,94,69,2
2017-06-30 01:23:21,94,70,2
2017-06-30 01:23:22,94,71,2
2017-06-30 01:23:23,94,71,3
2017-06-30 01:23:24,94,71,6
2017-06-30 01:23:25,94,71,3
2017-06-30 01:23:26,94,71,1.5
2017-06-30 01:23:27,94,71,2
2017-06-30 01:23:28,94,71,2
2017-06-30 01:23:29,94,70,2
2017-06-30 01:23:30,94,70,1.5
2017-06-30 01:23:31,94,70,2.5
2017-06-30 01:23:32,94,70,2
2017-06-30 01:23:33,94,70,1.5
2017-06-30 01:23:34,94,70,1.5
2017-06-30 01:23:35,94,70,2
2017-06-30 01:23:36,94,69,2.5
2017-06-30 01:23:37,94,69,3.5
2017-06-30 01:23:38,94,69,2
2017-06-30 01:23:39,94,69,2.5
2017-06-30 01:23:40,94,69,8
2017-06-30 01:23:41,94,69,3
2017-06-30 01:23:42,93,69,2.5
2017-06-30 01:23:43,93,70,19.5
2017-06-30 01:23:44,93,70,6.5
2017-06-30 01:23:45,93,70,2
2017-06-30 01:23:46,93,70,1.5
2017-06-30 01:23:47,93,70,2.5
2017-06-30 01:23:48,93,71,3
2017-06-30 01:23:49,93,71,2.5
2017-06-30 01:23:50,93,71,3.5
2017-06-30 01:23:51,93,71,3
2017-06-30 01:23:52,93,71,3
2017-06-30 01:23:53,93,71,2
2017-06-30 01:23:54,93,71,3
2017-06-30 01:23:55,93,71,2.5
2017-06-30 01:23:56,93,71,2.5
2017-06-30 01:23:57,93,70,2
2017-06-30 01:23:58,93,70,10.5
2017-06-30 01:23:59,93,70,16.5
2017-06-30 01:24:00,93,70,24
2017-06-30 01:24:01,93,70,3.5
2017-06-30 01:24:02,93,70,4
2017-06-30 01:24:03,93,70,3.5
2017-06-30 01:24:04,93,70,3.5
2017-06-30 01:24:05,93,70,9.5
2017-06-30 01:24:06,93,70,6.5
2017-06-30 01:24:07,93,70,2.5
2017-06-30 01:24:08,93,70,3
2017-06-30 01:24:09,93,70,3.5
2017-06-30 01:24:10,93,70,3
2017-06-30 01:24:11,93,70,3
2017-06-30 01:24:12,93,71,3
2017-06-30 01:24:13,93,71,2
2017-06-30 01:24:14,93,71,1.5
2017-06-30 01:24:15,93,71,3.5
2017-06-30 01:24:16,93,71,1
2017-06-30 01:24:17,93,71,2
2017-06-30 01:24:18,93,71,2.5
2017-06-30 01:24:19,93,70,2.5
2017-06-30 01:24:20,93,70,3
2017-06-30 01:24:21,93,69,4.5
2017-06-30 01:24:22,93,69,3
2017-06-30 01:24:23,93,70,5
2017-06-30 01:24:24,93,70,7
2017-06-30 01:24:25,93,70,4.5
2017-06-30 01:24:26,93,71,3
2017-06-30 01:24:27,93,72,2.5
2017-06-30 01:24:28,93,72,3
2017-06-30 01:24:29,93,72,2
2017-06-30 01:24:30,93,72,3
2017-06-30 01:24:31,93,72,2
2017-06-30 01:24:32,93,72,1.5
2017-06-30 01:24:33,93,72,2.5
2017-06-30 01:24:34,93,72,2.5
2017-06-30 01:24:35,93,71,3
2017-06-30 01:24:36,93,71,3
2017-06-30 01:24:37,93,71,3
2017-06-30 01:24:38,93,71,4
2017-06-30 01:24:39,93,71,6
2017-06-30 01:24:40,93,71,2
2017-06-30 01:24:41,93,71,2
2017-06-30 01:24:42,93,72,2
2017-06-30 01:24:43,93,72,6
2017-06-30 01:24:44,93,72,8
2017-06-30 01:24:45,93,72,1.5
2017-06-30 01:24:46,93,72,3
2017-06-30 01:24:47,93,72,5
2017-06-30 01:24:48,93,72,3
2017-06-30 01:24:49,93,72,3
2017-06-30 01:24:50,93,72,3.5
2017-06-30 01:24:51,93,72,2
2017-06-30 01:24:52,93,72,1.5
2017-06-30 01:24:53,93,72,1
2017-06-30 01:24:54,93,72,1.5
2017-06-30 01:24:55,93,72,2
2017-06-30 01:24:56,93,72,2
2017-06-30 01:24:57,93,71,1.5
2017-06-30 01:24:58,93,71,2.5
2017-06-30 01:24:59,93,71,3
2017-06-30 01:25:00,93,71,3
2017-06-30 01:25:01,93,72,4
2017-06-30 01:25:02,93,72,3.5
2017-06-30 01:25:03,93,72,1
2017-06-30 01:25:04,93,72,3.5
2017-06-30 01:25:05,93,71,4
2017-06-30 01:25:06,93,71,3
2017-06-30 01:25:07,93,70,4.5
2017-06-30 01:25:08,93,70,16
2017-06-30 01:25:09,93,70,3.5
2017-06-30 01:25:10,93,70,3
2017-06-30 01:25:11,93,70,2.5
2017-06-30 01:25:12,93,70,3.5
2017-06-30 01:25:13,93,70,3.5
2017-06-30 01:25:14,93,70,3.5
2017-06-30 01:25:15,93,70,3.5
2017-06-30 01:25:16,93,70,3
2017-06-30 01:25:17,93,70,3.5
2017-06-30 01:25:18,93,70,3.5
2017-06-30 01:25:19,93,70,6.5
2017-06-30 01:25:20,93,70,9
2017-06-30 01:25:21,93,71,3
2017-06-30 01:25:22,93,71,4.5
2017-06-30 01:25:23,93,71,4
2017-06-30 01:25:24,93,72,3
2017-06-30 01:25:25,93,72,2.5
2017-06-30 01:25:26,94,73,2.5
2017-06-30 01:25:27,94,73,3
2017-06-30 01:25:28,94,73,2.5
2017-06-30 01:25:29,94,73,2.5
2017-06-30 01:25:30,94,73,2.5
2017-06-30 01:25:31,94,71,3
2017-06-30 01:25:32,94,71,3
2017-06-30 01:25:33,94,71,2
2017-06-30 01:25:34,94,70,1.5
2017-06-30 01:25:35,94,70,3
2017-06-30 01:25:36,94,70,3
2017-06-30 01:25:37,94,71,2.5
2017-06-30 01:25:38,94,71,1.5
2017-06-30 01:25:39,94,71,2
2017-06-30 01:25:40,94,71,2
2017-06-30 01:25:41,94,71,1.5
2017-06-30 01:25:42,94,72,2
2017-06-30 01:25:43,94,72,2
2017-06-30 01:25:44,94,72,2.5
2017-06-30 01:25:45,94,72,4
2017-06-30 01:25:46,94,72,2
2017-06-30 01:25:47,94,71,2
2017-06-30 01:25:48,94,71,2
2017-06-30 01:25:49,92,70,2.5
2017-06-30 01:25:50,92,70,2
2017-06-30 01:25:51,92,70,2.5
2017-06-30 01:25:52,92,70,2
2017-06-30 01:25:53,92,71,2.5
2017-06-30 01:25:54,92,71,3.5
2017-06-30 01:25:55,92,72,1.5
2017-06-30 01:25:56,92,72,2.5
2017-06-30 01:25:57,92,72,1.5
2017-06-30 01:25:58,92,73,2.5
2017-06-30 01:25:59,92,74,2
2017-06-30 01:26:00,92,74,1
2017-06-30 01:26:01,92,74,1
2017-06-30 01:26:02,92,74,2
2017-06-30 01:26:03,92,74,1.5
2017-06-30 01:26:04,92,75,1.5
2017-06-30 01:26:05,92,75,1.5
2017-06-30 01:26:06,92,73,2.5
2017-06-30 01:26:07,92,73,1
2017-06-30 01:26:08,92,73,3
2017-06-30 01:26:09,92,72,2
2017-06-30 01:26:10,92,72,3
2017-06-30 01:26:11,92,72,2
2017-06-30 01:26:12,92,72,2
2017-06-30 01:26:13,92,72,3
2017-06-30 01:26:14,92,72,1.5
2017-06-30 01:26:15,92,72,2
2017-06-30 01:26:16,92,72,1.5
2017-06-30 01:26:17,92,72,2.5
2017-06-30 01:26:18,92,72,2.5
2017-06-30 01:26:19,92,71,6
2017-06-30 01:26:20,92,70,4.5
2017-06-30 01:26:21,92,70,2
2017-06-30 01:26:22,92,70,2.5
2017-06-30 01:26:23,92,70,1.5
2017-06-30 01:26:24,92,69,2.5
2017-06-30 01:26:25,92,69,1
2017-06-30 01:26:26,92,69,3.5
2017-06-30 01:26:27,92,69,4
2017-06-30 01:26:28,92,69,2.5
2017-06-30 01:26:29,92,70,2
2017-06-30 01:26:30,92,70,2.5
2017-06-30 01:26:31,92,70,3
2017-06-30 01:26:32,92,70,2.5
2017-06-30 01:26:33,92,70,2.5
2017-06-30 01:26:34,93,70,2
2017-06-30 01:26:35,93,71,2
2017-06-30 01:26:36,93,71,2
2017-06-30 01:26:37,93,71,2.5
2017-06-30 01:26:38,93,71,1
2017-06-30 01:26:39,93,72,2
2017-06-30 01:26:40,93,72,2
2017-06-30 01:26:41,93,72,2
2017-06-30 01:26:42,93,72,1
2017-06-30 01:26:43,93,71,4
2017-06-30 01:26:44,93,71,3
2017-06-30 01:26:45,93,72,43
2017-06-30 01:26:46,93,72,120.5
2017-06-30 01:26:47,93,72,7
2017-06-30 01:26:48,93,72,26.5
2017-06-30 01:26:49,93,72,38.5
2017-06-30 01:26:50,93,72,4
2017-06-30 01:26:51,93,72,5.5
2017-06-30 01:26:52,93,72,5
2017-06-30 01:26:53,93,72,4
2017-06-30 01:26:54,93,72,9.5
2017-06-30 01:26:55,93,72,0.5
2017-06-30 01:26:56,93,72,1.5
2017-06-30 01:26:57,93,72,1
2017-06-30 01:26:58,93,72,1
2017-06-30 01:26:59,93,70,1
2017-06-30 01:27:00,93,70,2
2017-06-30 01:27:01,93,70,1
2017-06-30 01:27:02,93,70,2.5
2017-06-30 01:27:03,93,71,2.5
2017-06-30 01:27:04,93,71,2.5
2017-06-30 01:27:05,93,71,2
2017-06-30 01:27:06,93,72,4.5
2017-06-30 01:27:07,93,72,2
2017-06-30 01:27:08,93,72,1
2017-06-30 01:27:09,93,72,3
2017-06-30 01:27:10,93,72,3
2017-06-30 01:27:11,93,72,2.5
2017-06-30 01:27:12,93,72,1
2017-06-30 01:27:13,93,72,3
2017-06-30 01:27:14,93,72,2
2017-06-30 01:27:15,93,72,2.5
2017-06-30 01:27:16,93,72,2.5
2017-06-30 01:27:17,93,71,2.5
2017-06-30 01:27:18,93,70,2
2017-06-30 01:27:19,93,70,2
2017-06-30 01:27:20,93,70,3
2017-06-30 01:27:21,93,70,2
2017-06-30 01:27:22,93,70,2
2017-06-30 01:27:23,93,70,3.5
2017-06-30 01:27:24,93,71,2
2017-06-30 01:27:25,93,71,2.5
2017-06-30 01:27:26,93,71,2
2017-06-30 01:27:27,93,71,2.5
2017-06-30 01:27:28,93,71,2.5
2017-06-30 01:27:29,93,71,3.5
2017-06-30 01:27:30,93,71,4
2017-06-30 01:27:31,93,69,2
2017-06-30 01:27:32,93,69,3
2017-06-30 01:27:33,93,69,3
2017-06-30 01:27:34,93,68,3
2017-06-30 01:27:35,93,68,2.5
2017-06-30 01:27:36,93,68,2
2017-06-30 01:27:37,93,69,3.5
2017-06-30 01:27:38,93,69,1.5
2017-06-30 01:27:39,93,69,2.5
2017-06-30 01:27:40,93,69,3.5
2017-06-30 01:27:41,93,69,1.5
2017-06-30 01:27:42,93,69,2
2017-06-30 01:27:43,93,69,2.5
2017-06-30 01:27:44,93,69,2
2017-06-30 01:27:45,93,69,3
2017-06-30 01:27:46,93,69,2.5
2017-06-30 01:27:47,93,69,2.5
2017-06-30 01:27:48,93,70,1.5
2017-06-30 01:27:49,93,70,3
2017-06-30 01:27:50,93,70,3
2017-06-30 01:27:51,93,71,1.5
2017-06-30 01:27:52,93,71,2.5
2017-06-30 01:27:53,93,71,2.5
2017-06-30 01:27:54,93,71,1.5
2017-06-30 01:27:55,93,71,1.5
2017-06-30 01:27:56,93,71,2
2017-06-30 01:27:57,93,71,2
2017-06-30 01:27:58,93,69,2.5
2017-06-30 01:27:59,93,68,2.5
2017-06-30 01:28:00,93,68,2
2017-06-30 01:28:01,93,68,2
2017-06-30 01:28:02,93,67,4
2017-06-30 01:28:03,93,68,2.5
2017-06-30 01:28:04,93,68,2.5
2017-06-30 01:28:05,93,69,1.5
2017-06-30 01:28:06,93,70,1.5
2017-06-30 01:28:07,93,70,2.5
2017-06-30 01:28:08,93,70,2.5
2017-06-30 01:28:09,93,70,2
2017-06-30 01:28:10,93,70,1.5
2017-06-30 01:28:11,93,70,2
2017-06-30 01:28:12,93,70,3.5
2017-06-30 01:28:13,93,71,3.5
2017-06-30 01:28:14,93,71,2
2017-06-30 01:28:15,93,71,2.5
2017-06-30 01:28:16,93,71,3.5
2017-06-30 01:28:17,93,71,2.5
2017-06-30 01:28:18,93,71,2
2017-06-30 01:28:19,93,71,3.5
2017-06-30 01:28:20,93,71,2
2017-06-30 01:28:21,93,71,3
2017-06-30 01:28:22,93,71,4.5
2017-06-30 01:28:23,93,71,3.5
2017-06-30 01:28:24,93,71,1.5
2017-06-30 01:28:25,93,71,2
2017-06-30 01:28:26,93,71,3
2017-06-30 01:28:27,93,71,2.5
2017-06-30 01:28:28,93,71,2
2017-06-30 01:28:29,93,69,1
2017-06-30 01:28:30,93,69,3
2017-06-30 01:28:31,93,69,2.5
2017-06-30 01:28:32,93,69,2.5
2017-06-30 01:28:33,93,69,4
2017-06-30 01:28:34,93,69,2
2017-06-30 01:28:35,93,69,2
2017-06-30 01:28:36,93,69,3
2017-06-30 01:28:37,93,69,3.5
2017-06-30 01:28:38,93,69,3.5
2017-06-30 01:28:39,93,69,2.5
2017-06-30 01:28:40,93,70,3
2017-06-30 01:28:41,93,70,1.5
2017-06-30 01:28:42,93,70,3
2017-06-30 01:28:43,93,71,3
2017-06-30 01:28:44,93,71,2.5
2017-06-30 01:28:45,93,71,3
2017-06-30 01:28:46,93,71,3
2017-06-30 01:28:47,93,72,1.5
2017-06-30 01:28:48,93,72,1.5
2017-06-30 01:28:49,93,72,5
2017-06-30 01:28:50,93,73,38
2017-06-30 01:28:51,93,74,35.5
2017-06-30 01:28:52,93,74,9.5
2017-06-30 01:28:53,93,74,4
2017-06-30 01:28:54,93,74,6
2017-06-30 01:28:55,93,75,1.5
2017-06-30 01:28:56,93,75,1
2017-06-30 01:28:57,93,75,2
2017-06-30 01:28:58,93,75,1.5
2017-06-30 01:28:59,93,73,1.5
2017-06-30 01:29:00,93,73,1.5
2017-06-30 01:29:01,93,73,2
2017-06-30 01:29:02,93,73,2
2017-06-30 01:29:03,93,71,1
2017-06-30 01:29:04,93,69,1.5
2017-06-30 01:29:05,93,67,1.5
2017-06-30 01:29:06,93,67,1.5
2017-06-30 01:29:07,93,67,2
2017-06-30 01:29:08,93,67,2
2017-06-30 01:29:09,93,67,2
2017-06-30 01:29:10,93,67,1
2017-06-30 01:29:11,93,68,2
2017-06-30 01:29:12,93,68,3.5
2017-06-30 01:29:13,93,68,2
2017-06-30 01:29:14,93,68,3
2017-06-30 01:29:15,93,68,3
2017-06-30 01:29:16,93,68,2
2017-06-30 01:29:17,93,68,1
2017-06-30 01:29:18,93,68,2.5
2017-06-30 01:29:19,93,68,2.5
2017-06-30 01:29:20,93,68,1.5
2017-06-30 01:29:21,93,68,1.5
2017-06-30 01:29:22,93,68,2.5
2017-06-30 01:29:23,93,68,2
2017-06-30 01:29:24,93,68,2
2017-06-30 01:29:25,93,68,1.5
2017-06-30 01:29:26,93,68,3
2017-06-30 01:29:27,93,68,1.5
2017-06-30 01:29:28,93,67,1.5
2017-06-30 01:29:29,93,67,2
2017-06-30 01:29:30,93,67,4.5
2017-06-30 01:29:31,93,67,2
2017-06-30 01:29:32,93,68,4
2017-06-30 01:29:33,93,68,3.5
2017-06-30 01:29:34,93,68,2.5
2017-06-30 01:29:35,93,68,2.5
2017-06-30 01:29:36,93,69,3
2017-06-30 01:29:37,93,69,2
2017-06-30 01:29:38,93,70,2
2017-06-30 01:29:39,93,70,2.5
2017-06-30 01:29:40,93,71,4
2017-06-30 01:29:41,93,71,4
2017-06-30 01:29:42,93,71,2
2017-06-30 01:29:43,93,71,3
2017-06-30 01:29:44,93,71,3.5
2017-06-30 01:29:45,93,71,2.5
2017-06-30 01:29:46,93,72,2
2017-06-30 01:29:47,93,72,3
2017-06-30 01:29:48,93,72,2.5
2017-06-30 01:29:49,93,72,1.5
2017-06-30 01:29:50,93,71,3
2017-06-30 01:29:51,93,71,3.5
2017-06-30 01:29:52,93,72,4.5
2017-06-30 01:29:53,93,72,2
2017-06-30 01:29:54,93,72,3.5
2017-06-30 01:29:55,93,72,2
2017-06-30 01:29:56,93,72,2
2017-06-30 01:29:57,93,72,2.5
2017-06-30 01:29:58,93,72,2.5
2017-06-30 01:29:59,93,71,2
2017-06-30 01:30:00,93,71,1.5
2017-06-30 01:30:01,93,71,2
2017-06-30 01:30:02,93,71,2
2017-06-30 01:30:03,93,71,2
2017-06-30 01:30:04,93,72,2.5
2017-06-30 01:30:05,93,72,3.5
2017-06-30 01:30:06,93,72,1.5
2017-06-30 01:30:07,93,72,2
2017-06-30 01:30:08,93,72,1.5
2017-06-30 01:30:09,93,72,1.5
2017-06-30 01:30:10,93,73,4.5
2017-06-30 01:30:11,93,73,2
2017-06-30 01:30:12,93,73,9
2017-06-30 01:30:13,93,73,126.5
2017-06-30 01:30:14,93,73,69
2017-06-30 01:30:15,93,73,21
2017-06-30 01:30:16,93,73,30
2017-06-30 01:30:17,93,73,22.5
2017-06-30 01:30:18,93,73,18
2017-06-30 01:30:19,93,73,13
2017-06-30 01:30:20,93,73,1.5
2017-06-30 01:30:21,93,73,1.5
2017-06-30 01:30:22,93,72,1
2017-06-30 01:30:23,93,72,0.5
2017-06-30 01:30:24,93,72,0.5
2017-06-30 01:30:25,93,72,0.5
2017-06-30 01:30:26,93,72,0.5
2017-06-30 01:30:27,93,71,1
2017-06-30 01:30:28,93,71,0.5
2017-06-30 01:30:29,93,71,0.5
2017-06-30 01:30:30,93,70,0.5
2017-06-30 01:30:31,93,70,1
2017-06-30 01:30:32,93,70,0.5
2017-06-30 01:30:33,93,70,0.5
2017-06-30 01:30:34,93,70,0.5
2017-06-30 01:30:35,93,70,0.5
2017-06-30 01:30:36,93,70,1
2017-06-30 01:30:37,93,71,1
2017-06-30 01:30:38,93,71,0.5
2017-06-30 01:30:39,93,71,0.5
2017-06-30 01:30:40,93,71,0.5
2017-06-30 01:30:41,93,71,0.5
2017-06-30 01:30:42,93,72,0.5
2017-06-30 01:30:43,93,72,0.5
2017-06-30 01:30:44,93,72,0.5
2017-06-30 01:30:45,93,72,2
2017-06-30 01:30:46,93,72,3
2017-06-30 01:30:47,93,71,2
2017-06-30 01:30:48,93,70,1
2017-06-30 01:30:49,93,70,13
2017-06-30 01:30:50,93,70,4.5
2017-06-30 01:30:51,93,70,0.5
2017-06-30 01:30:52,93,70,1.5
2017-06-30 01:30:53,93,70,0.5
2017-06-30 01:30:54,93,70,0.5
2017-06-30 01:30:55,93,70,0.5
2017-06-30 01:30:56,93,70,0.5
2017-06-30 01:30:57,93,70,1
2017-06-30 01:30:58,93,70,0.5
2017-06-30 01:30:59,93,70,1
2017-06-30 01:31:00,93,70,1
2017-06-30 01:31:01,93,70,0.5
2017-06-30 01:31:02,93,70,0.5
2017-06-30 01:31:03,93,70,0.5
2017-06-30 01:31:04,93,70,1
2017-06-30 01:31:05,93,71,1
2017-06-30 01:31:06,93,71,0.5
2017-06-30 01:31:07,93,70,1.5
2017-06-30 01:31:08,93,69,0.5
2017-06-30 01:31:09,93,69,0.5
2017-06-30 01:31:10,93,69,2
2017-06-30 01:31:11,93,69,1
2017-06-30 01:31:12,93,69,1.5
2017-06-30 01:31:13,93,69,4.5
2017-06-30 01:31:14,93,70,0.5
2017-06-30 01:31:15,93,70,1
2017-06-30 01:31:16,93,70,1
2017-06-30 01:31:17,93,70,0.5
2017-06-30 01:31:18,93,70,1.5
2017-06-30 01:31:19,93,70,0.5
2017-06-30 01:31:20,93,70,0.5
2017-06-30 01:31:21,93,70,1
2017-06-30 01:31:22,93,70,1
2017-06-30 01:31:23,93,69,0.5
2017-06-30 01:31:24,93,69,0.5
2017-06-30 01:31:25,93,69,0.5
2017-06-30 01:31:26,93,69,2.5
2017-06-30 01:31:27,93,69,1.5
2017-06-30 01:31:28,93,69,1
2017-06-30 01:31:29,93,68,1
2017-06-30 01:31:30,93,68,0.5
2017-06-30 01:31:31,93,68,0.5
2017-06-30 01:31:32,93,68,1
2017-06-30 01:31:33,93,68,0.5
2017-06-30 01:31:34,93,68,0.5
2017-06-30 01:31:35,93,68,1
2017-06-30 01:31:36,93,68,1
2017-06-30 01:31:37,93,68,0.5
2017-06-30 01:31:38,93,68,0.5
2017-06-30 01:31:39,93,69,0.5
2017-06-30 01:31:40,93,70,1
2017-06-30 01:31:41,93,70,0.5
2017-06-30 01:31:42,93,70,0.5
2017-06-30 01:31:43,93,70,1
2017-06-30 01:31:44,93,71,1.5
2017-06-30 01:31:45,93,71,12
2017-06-30 01:31:46,93,71,5.5
2017-06-30 01:31:47,93,72,2.5
2017-06-30 01:31:48,93,72,0.5
2017-06-30 01:31:49,93,72,0.5
2017-06-30 01:31:50,93,73,0.5
2017-06-30 01:31:51,93,73,0.5
2017-06-30 01:31:52,93,73,0.5
2017-06-30 01:31:53,93,73,1
2017-06-30 01:31:54,93,75,1
2017-06-30 01:31:55,93,75,0.5
2017-06-30 01:31:56,93,75,1
2017-06-30 01:31:57,93,75,0.5
2017-06-30 01:31:58,93,75,1.5
2017-06-30 01:31:59,93,73,1
2017-06-30 01:32:00,93,73,1
2017-06-30 01:32:01,93,72,0.5
2017-06-30 01:32:02,93,72,1
2017-06-30 01:32:03,93,72,2.5
2017-06-30 01:32:04,93,72,0.5
2017-06-30 01:32:05,93,72,1
2017-06-30 01:32:06,93,71,7.5
2017-06-30 01:32:07,93,71,3.5
2017-06-30 01:32:08,93,71,0.5
2017-06-30 01:32:09,93,71,0.5
2017-06-30 01:32:10,93,71,0.5
2017-06-30 01:32:11,93,71,1
2017-06-30 01:32:12,93,71,1
2017-06-30 01:32:13,93,73,0.5
2017-06-30 01:32:14,93,73,0.5
2017-06-30 01:32:15,93,74,1
2017-06-30 01:32:16,93,74,1
2017-06-30 01:32:17,93,74,1
2017-06-30 01:32:18,93,74,1
2017-06-30 01:32:19,93,74,1
2017-06-30 01:32:20,93,73,2.5
2017-06-30 01:32:21,93,71,2.5
2017-06-30 01:32:22,93,71,1
2017-06-30 01:32:23,93,71,0.5
2017-06-30 01:32:24,93,71,0.5
2017-06-30 01:32:25,93,71,1
2017-06-30 01:32:26,93,70,0.5
2017-06-30 01:32:27,93,70,1
2017-06-30 01:32:28,93,70,0.5
2017-06-30 01:32:29,93,70,0.5
2017-06-30 01:32:30,93,70,1
2017-06-30 01:32:31,93,70,1
2017-06-30 01:32:32,93,71,1
2017-06-30 01:32:33,93,72,1
2017-06-30 01:32:34,93,72,0.5
2017-06-30 01:32:35,93,72,0.5
2017-06-30 01:32:36,93,73,1.5
2017-06-30 01:32:37,93,73,1
2017-06-30 01:32:38,93,73,1
2017-06-30 01:32:39,93,73,0.5
2017-06-30 01:32:40,93,73,1
2017-06-30 01:32:41,93,72,1
2017-06-30 01:32:42,93,72,0.5
2017-06-30 01:32:43,93,72,0.5
2017-06-30 01:32:44,93,72,1
2017-06-30 01:32:45,93,72,1
2017-06-30 01:32:46,93,72,43.5
2017-06-30 01:32:47,93,73,29.5
2017-06-30 01:32:48,93,73,1.5
2017-06-30 01:32:49,93,73,41
2017-06-30 01:32:50,93,73,1
2017-06-30 01:32:51,93,72,1.5
2017-06-30 01:32:52,93,71,0.5
2017-06-30 01:32:53,93,71,0.5
2017-06-30 01:32:54,93,71,1
2017-06-30 01:32:55,93,71,1.5
2017-06-30 01:32:56,93,70,0.5
2017-06-30 01:32:57,93,70,1.5
2017-06-30 01:32:58,93,70,5.5
2017-06-30 01:32:59,93,70,1.5
2017-06-30 01:33:00,93,70,0.5
2017-06-30 01:33:01,93,70,1
2017-06-30 01:33:02,93,70,0.5
2017-06-30 01:33:03,93,70,1
2017-06-30 01:33:04,93,70,0.5
2017-06-30 01:33:05,93,70,1
2017-06-30 01:33:06,93,70,1
2017-06-30 01:33:07,93,70,0.5
2017-06-30 01:33:08,93,71,1
2017-06-30 01:33:09,93,71,1
2017-06-30 01:33:10,93,71,1
2017-06-30 01:33:11,93,71,0.5
2017-06-30 01:33:12,93,71,1
2017-06-30 01:33:13,93,71,1
2017-06-30 01:33:14,93,71,1
2017-06-30 01:33:15,93,70,0.5
2017-06-30 01:33:16,93,70,0.5
2017-06-30 01:33:17,93,70,1
2017-06-30 01:33:18,93,70,0.5
2017-06-30 01:33:19,93,69,23.5
2017-06-30 01:33:20,93,69,16
2017-06-30 01:33:21,93,69,6.5
2017-06-30 01:33:22,93,69,1.5
2017-06-30 01:33:23,93,68,0.5
2017-06-30 01:33:24,93,68,1
2017-06-30 01:33:25,93,68,0.5
2017-06-30 01:33:26,93,68,1
2017-06-30 01:33:27,93,68,1
2017-06-30 01:33:28,93,68,0.5
2017-06-30 01:33:29,93,68,0.5
2017-06-30 01:33:30,93,68,0.5
2017-06-30 01:33:31,93,68,1
2017-06-30 01:33:32,93,68,1
2017-06-30 01:33:33,93,68,1
2017-06-30 01:33:34,93,68,1.5
2017-06-30 01:33:35,93,68,1
2017-06-30 01:33:36,93,69,0.5
2017-06-30 01:33:37,93,69,1
2017-06-30 01:33:38,93,69,1
2017-06-30 01:33:39,93,69,1
2017-06-30 01:33:40,93,69,0.5
2017-06-30 01:33:41,93,69,0.5
2017-06-30 01:33:42,93,69,1
2017-06-30 01:33:43,93,70,0.5
2017-06-30 01:33:44,93,70,0.5
2017-06-30 01:33:45,93,70,1
2017-06-30 01:33:46,93,70,1
2017-06-30 01:33:47,93,70,1
2017-06-30 01:33:48,93,70,1
2017-06-30 01:33:49,93,70,1
2017-06-30 01:33:50,93,70,1
2017-06-30 01:33:51,93,70,1
2017-06-30 01:33:52,93,70,1
2017-06-30 01:33:53,93,70,0.5
2017-06-30 01:33:54,93,70,1
2017-06-30 01:33:55,93,70,1
2017-06-30 01:33:56,93,69,1
2017-06-30 01:33:57,93,69,0.5
2017-06-30 01:33:58,93,69,1
2017-06-30 01:33:59,93,69,1
2017-06-30 01:34:00,93,69,1
2017-06-30 01:34:01,93,70,0.5
2017-06-30 01:34:02,93,70,1
2017-06-30 01:34:03,93,71,0.5
2017-06-30 01:34:04,93,71,1
2017-06-30 01:34:05,93,71,0.5
2017-06-30 01:34:06,93,71,0.5
2017-06-30 01:34:07,93,71,0.5
2017-06-30 01:34:08,93,71,0.5
2017-06-30 01:34:09,93,71,1.5
2017-06-30 01:34:10,93,71,0.5
2017-06-30 01:34:11,93,71,1
2017-06-30 01:34:12,93,71,1
2017-06-30 01:34:13,93,71,1
2017-06-30 01:34:14,93,70,0.5
2017-06-30 01:34:15,93,70,0.5
2017-06-30 01:34:16,93,70,1
2017-06-30 01:34:17,93,70,0.5
2017-06-30 01:34:18,93,70,0.5
2017-06-30 01:34:19,93,70,1.5
2017-06-30 01:34:20,93,69,1
2017-06-30 01:34:21,93,69,3.5
2017-06-30 01:34:22,93,69,3
2017-06-30 01:34:23,93,69,1.5
2017-06-30 01:34:24,93,69,0.5
2017-06-30 01:34:25,93,69,0.5
2017-06-30 01:34:26,93,69,0.5
2017-06-30 01:34:27,93,69,1
2017-06-30 01:34:28,93,69,0.5
