data_timestamp,Spo2,Pulse,PA
2017-08-03 23:12:30,95,81,1
2017-08-03 23:12:31,95,82,1
2017-08-03 23:12:32,95,83,1
2017-08-03 23:12:33,95,83,1
2017-08-03 23:12:34,95,83,1
2017-08-03 23:12:35,95,82,1
2017-08-03 23:12:36,95,82,0.5
2017-08-03 23:12:37,97,81,1
2017-08-03 23:12:38,98,81,0.5
2017-08-03 23:12:39,98,80,0.5
2017-08-03 23:12:40,98,80,1
2017-08-03 23:12:41,98,79,1
2017-08-03 23:12:42,98,79,1
2017-08-03 23:12:43,98,79,1
2017-08-03 23:12:44,98,79,1
2017-08-03 23:12:45,98,79,0.5
2017-08-03 23:12:46,98,79,0
2017-08-03 23:12:47,98,79,1
2017-08-03 23:12:48,98,79,0.5
2017-08-03 23:12:49,98,79,0.5
2017-08-03 23:12:50,98,79,1
2017-08-03 23:12:51,98,79,1
2017-08-03 23:12:52,98,78,0.5
2017-08-03 23:12:53,98,77,1
2017-08-03 23:12:54,98,77,1
2017-08-03 23:12:55,98,77,0.5
2017-08-03 23:12:56,98,77,1
2017-08-03 23:12:57,97,77,1
2017-08-03 23:12:58,97,77,0.5
2017-08-03 23:12:59,97,77,0.5
2017-08-03 23:13:00,97,77,0.5
2017-08-03 23:13:01,97,78,1
2017-08-03 23:13:02,97,78,0.5
2017-08-03 23:13:03,97,78,1.5
2017-08-03 23:13:04,97,79,1.5
2017-08-03 23:13:05,97,79,0.5
2017-08-03 23:13:06,97,79,0.5
2017-08-03 23:13:07,97,79,1.5
2017-08-03 23:13:08,31,4,1
2017-08-03 23:13:09,30,4,1
2017-08-03 23:13:10,31,9,1
2017-08-03 23:13:11,27,3,0.5
2017-08-03 23:13:12,20,5,0.5
2017-08-03 23:13:13,97,79,0.5
2017-08-03 23:13:14,97,79,1
2017-08-03 23:13:15,97,79,1
2017-08-03 23:13:16,96,79,0.5
2017-08-03 23:13:17,96,78,0.5
2017-08-03 23:13:18,96,78,1
2017-08-03 23:13:19,96,78,0.5
2017-08-03 23:13:20,96,78,1
2017-08-03 23:13:21,96,78,0.5
2017-08-03 23:13:22,96,78,64.5
2017-08-03 23:13:23,96,77,5
2017-08-03 23:13:24,96,76,3
2017-08-03 23:13:25,96,76,1.5
2017-08-03 23:13:26,96,76,2
2017-08-03 23:13:27,96,75,8
2017-08-03 23:13:28,96,75,17
2017-08-03 23:13:29,96,75,15
2017-08-03 23:13:30,96,75,28.5
2017-08-03 23:13:31,96,75,7.5
2017-08-03 23:13:32,96,76,8
2017-08-03 23:13:33,96,76,10.5
2017-08-03 23:13:34,96,76,7.5
2017-08-03 23:13:35,96,77,2
2017-08-03 23:13:36,96,78,2.5
2017-08-03 23:13:37,96,78,0.5
2017-08-03 23:13:38,96,81,1.5
2017-08-03 23:13:39,96,82,2
2017-08-03 23:13:40,96,82,0.5
2017-08-03 23:13:41,96,83,1.5
2017-08-03 23:13:42,96,84,1
2017-08-03 23:13:43,97,84,0.5
2017-08-03 23:13:44,97,84,1
2017-08-03 23:13:45,97,84,1
2017-08-03 23:13:46,97,81,1
2017-08-03 23:13:47,97,81,2.5
2017-08-03 23:13:48,97,81,0.5
2017-08-03 23:13:49,97,80,1
2017-08-03 23:13:50,97,80,2
2017-08-03 23:13:51,97,80,1.5
2017-08-03 23:13:52,97,80,1
2017-08-03 23:13:53,97,80,1
2017-08-03 23:13:54,97,79,0.5
2017-08-03 23:13:55,97,79,1
2017-08-03 23:13:56,97,79,3
2017-08-03 23:13:57,97,79,1.5
2017-08-03 23:13:58,97,79,8
2017-08-03 23:13:59,97,79,3.5
2017-08-03 23:14:00,97,79,1.5
2017-08-03 23:14:01,97,79,2.5
2017-08-03 23:14:02,97,79,1
2017-08-03 23:14:03,97,79,3.5
2017-08-03 23:14:04,97,79,1
2017-08-03 23:14:05,97,79,0.5
2017-08-03 23:14:06,97,78,0.5
2017-08-03 23:14:07,97,78,0.5
2017-08-03 23:14:08,97,78,1
2017-08-03 23:14:09,97,78,1
2017-08-03 23:14:10,97,77,0.5
2017-08-03 23:14:11,97,77,1
2017-08-03 23:14:12,98,77,0.5
2017-08-03 23:14:13,98,77,1
2017-08-03 23:14:14,99,77,1
2017-08-03 23:14:15,99,77,1
2017-08-03 23:14:16,99,77,0.5
2017-08-03 23:14:17,99,77,1
2017-08-03 23:14:18,99,77,0.5
2017-08-03 23:14:19,99,77,0.5
2017-08-03 23:14:20,99,78,0.5
2017-08-03 23:14:21,99,78,1
2017-08-03 23:14:22,99,78,1
2017-08-03 23:14:23,99,78,0.5
2017-08-03 23:14:24,99,78,0.5
2017-08-03 23:14:25,99,78,1
2017-08-03 23:14:26,98,79,1
2017-08-03 23:14:27,97,79,1
2017-08-03 23:14:28,97,79,1
2017-08-03 23:14:29,97,79,0.5
2017-08-03 23:14:30,97,79,0.5
2017-08-03 23:14:31,97,79,0.5
2017-08-03 23:14:32,97,79,0.5
2017-08-03 23:14:33,97,79,1
2017-08-03 23:14:34,97,79,1
2017-08-03 23:14:35,97,79,1
2017-08-03 23:14:36,97,79,1
2017-08-03 23:14:37,98,79,1
2017-08-03 23:14:38,99,79,0.5
2017-08-03 23:14:39,99,79,0.5
2017-08-03 23:14:40,99,79,1
2017-08-03 23:14:41,99,79,16.5
2017-08-03 23:14:42,99,78,6
2017-08-03 23:14:43,99,78,5.5
2017-08-03 23:14:44,99,79,3.5
2017-08-03 23:14:45,99,79,36.5
2017-08-03 23:14:46,99,79,127.5
2017-08-03 23:14:47,99,79,127.5
2017-08-03 23:14:48,99,79,127.5
2017-08-03 23:14:49,99,79,124.5
2017-08-03 23:14:50,99,79,127.5
2017-08-03 23:14:51,99,79,73
2017-08-03 23:14:52,99,79,70
2017-08-03 23:14:53,99,79,86.5
2017-08-03 23:14:54,99,79,9.5
2017-08-03 23:14:55,99,79,2
2017-08-03 23:14:56,99,79,126
2017-08-03 23:14:57,99,79,41.5
2017-08-03 23:14:58,99,79,121
2017-08-03 23:14:59,99,79,70
2017-08-03 23:15:00,99,79,72.5
2017-08-03 23:15:01,255,0,126.5
2017-08-03 23:15:02,255,0,13
2017-08-03 23:15:03,255,0,7
2017-08-03 23:15:04,255,0,5.5
2017-08-03 23:15:05,255,0,112
2017-08-03 23:15:06,255,0,3
2017-08-03 23:15:07,255,0,2.5
2017-08-03 23:15:08,255,0,5.5
2017-08-03 23:15:09,255,0,70.5
2017-08-03 23:15:10,255,0,118
2017-08-03 23:15:11,255,0,30
2017-08-03 23:15:12,99,90,93.5
2017-08-03 23:15:13,99,90,85
2017-08-03 23:15:14,99,90,53
2017-08-03 23:15:15,99,90,127.5
2017-08-03 23:15:16,99,90,127.5
2017-08-03 23:15:17,99,90,127.5
2017-08-03 23:15:18,99,90,127.5
2017-08-03 23:15:19,99,90,83
2017-08-03 23:15:20,255,0,127.5
2017-08-03 23:15:21,255,0,127.5
2017-08-03 23:15:22,255,0,106
2017-08-03 23:15:23,255,0,116
2017-08-03 23:15:24,255,0,127.5
2017-08-03 23:15:25,255,0,127.5
2017-08-03 23:15:26,255,0,127.5
2017-08-03 23:15:27,255,0,127.5
2017-08-03 23:15:28,255,0,127.5
2017-08-03 23:15:29,255,0,49.5
2017-08-03 23:15:30,255,0,1.5
2017-08-03 23:15:31,255,0,1.5
2017-08-03 23:15:32,255,0,0.5
2017-08-03 23:15:33,255,0,1
2017-08-03 23:15:34,255,0,4.5
2017-08-03 23:15:35,255,0,2.5
2017-08-03 23:15:36,255,0,4
2017-08-03 23:15:37,97,76,3
2017-08-03 23:15:38,97,76,2
2017-08-03 23:15:39,97,76,2.5
2017-08-03 23:15:40,97,76,1
2017-08-03 23:15:41,97,76,0.5
2017-08-03 23:15:42,97,77,1
2017-08-03 23:15:43,97,80,2.5
2017-08-03 23:15:44,97,80,2
2017-08-03 23:15:45,97,81,1
2017-08-03 23:15:46,97,86,1
2017-08-03 23:15:47,97,86,0.5
2017-08-03 23:15:48,97,88,0.5
2017-08-03 23:15:49,97,88,0.5
2017-08-03 23:15:50,97,88,0.5
2017-08-03 23:15:51,97,87,0.5
2017-08-03 23:15:52,97,86,0.5
2017-08-03 23:15:53,97,86,0.5
2017-08-03 23:15:54,97,86,0.5
2017-08-03 23:15:55,97,85,0.5
2017-08-03 23:15:56,97,85,0.5
2017-08-03 23:15:57,97,85,0.5
2017-08-03 23:15:58,97,84,0.5
2017-08-03 23:15:59,97,84,0.5
2017-08-03 23:16:00,97,84,0.5
2017-08-03 23:16:01,97,84,0.5
2017-08-03 23:16:02,97,84,0.5
2017-08-03 23:16:03,97,84,0
2017-08-03 23:16:04,97,83,0.5
2017-08-03 23:16:05,97,83,0.5
2017-08-03 23:16:06,97,83,0.5
2017-08-03 23:16:07,97,82,1
2017-08-03 23:16:08,97,81,0.5
2017-08-03 23:16:09,97,81,1
2017-08-03 23:16:10,97,81,0.5
2017-08-03 23:16:11,97,82,1
2017-08-03 23:16:12,97,83,0
2017-08-03 23:16:13,97,83,0.5
2017-08-03 23:16:14,97,82,0.5
2017-08-03 23:16:15,97,82,0.5
2017-08-03 23:16:16,97,82,0.5
2017-08-03 23:16:17,97,82,1
2017-08-03 23:16:18,97,82,0.5
2017-08-03 23:16:19,97,82,0.5
2017-08-03 23:16:20,97,81,0.5
2017-08-03 23:16:21,97,81,0.5
2017-08-03 23:16:22,97,81,0.5
2017-08-03 23:16:23,97,81,0.5
2017-08-03 23:16:24,97,81,0.5
2017-08-03 23:16:25,97,82,0.5
2017-08-03 23:16:26,97,82,0.5
2017-08-03 23:16:27,97,82,0
2017-08-03 23:16:28,97,83,0.5
2017-08-03 23:16:29,97,83,1
2017-08-03 23:16:30,97,83,0.5
2017-08-03 23:16:31,97,83,0.5
2017-08-03 23:16:32,97,83,0.5
2017-08-03 23:16:33,97,83,0.5
2017-08-03 23:16:34,97,83,0.5
2017-08-03 23:16:35,97,84,0.5
2017-08-03 23:16:36,97,84,0.5
2017-08-03 23:16:37,97,84,0.5
2017-08-03 23:16:38,97,83,0.5
2017-08-03 23:16:39,97,83,0.5
2017-08-03 23:16:40,97,83,0.5
2017-08-03 23:16:41,97,83,0.5
2017-08-03 23:16:42,97,83,0.5
2017-08-03 23:16:43,97,83,0.5
2017-08-03 23:16:44,97,83,0.5
2017-08-03 23:16:45,97,83,0.5
2017-08-03 23:16:46,97,83,0.5
2017-08-03 23:16:47,97,84,0.5
2017-08-03 23:16:48,97,84,0.5
2017-08-03 23:16:49,97,84,1
2017-08-03 23:16:50,97,84,0.5
2017-08-03 23:16:51,96,84,0.5
2017-08-03 23:16:52,95,85,0.5
2017-08-03 23:16:53,92,85,0.5
2017-08-03 23:16:54,92,85,0.5
2017-08-03 23:16:55,92,85,0.5
2017-08-03 23:16:56,92,85,0.5
2017-08-03 23:16:57,92,85,0.5
2017-08-03 23:16:58,92,85,0.5
2017-08-03 23:16:59,92,85,0.5
2017-08-03 23:17:00,92,85,0.5
2017-08-03 23:17:01,92,85,0.5
2017-08-03 23:17:02,92,85,0
2017-08-03 23:17:03,92,84,0.5
2017-08-03 23:17:04,93,84,0.5
2017-08-03 23:17:05,95,85,0.5
2017-08-03 23:17:06,96,85,0.5
2017-08-03 23:17:07,96,85,0.5
2017-08-03 23:17:08,96,85,0.5
2017-08-03 23:17:09,96,85,1
2017-08-03 23:17:10,96,86,0.5
2017-08-03 23:17:11,96,86,0.5
2017-08-03 23:17:12,96,85,0.5
2017-08-03 23:17:13,96,85,0.5
2017-08-03 23:17:14,96,85,0.5
2017-08-03 23:17:15,96,85,0.5
2017-08-03 23:17:16,96,85,0.5
2017-08-03 23:17:17,96,85,0.5
2017-08-03 23:17:18,96,85,0.5
2017-08-03 23:17:19,96,85,0.5
2017-08-03 23:17:20,96,85,1
2017-08-03 23:17:21,95,84,0.5
2017-08-03 23:17:22,95,84,0.5
2017-08-03 23:17:23,95,84,0.5
2017-08-03 23:17:24,95,84,0.5
2017-08-03 23:17:25,95,84,0.5
2017-08-03 23:17:26,95,84,1
2017-08-03 23:17:27,96,84,0.5
2017-08-03 23:17:28,96,83,0.5
2017-08-03 23:17:29,97,83,0.5
2017-08-03 23:17:30,97,83,0.5
2017-08-03 23:17:31,97,84,0.5
2017-08-03 23:17:32,97,84,0.5
2017-08-03 23:17:33,97,84,0.5
2017-08-03 23:17:34,97,83,1
2017-08-03 23:17:35,97,83,0.5
2017-08-03 23:17:36,97,83,0.5
2017-08-03 23:17:37,97,83,1
2017-08-03 23:17:38,97,83,1
2017-08-03 23:17:39,97,82,0.5
2017-08-03 23:17:40,97,81,0.5
2017-08-03 23:17:41,97,81,0.5
2017-08-03 23:17:42,97,82,0.5
2017-08-03 23:17:43,97,83,0.5
2017-08-03 23:17:44,97,83,1
2017-08-03 23:17:45,97,83,0.5
2017-08-03 23:17:46,98,82,0.5
2017-08-03 23:17:47,98,82,0.5
2017-08-03 23:17:48,98,83,0.5
2017-08-03 23:17:49,98,83,0.5
2017-08-03 23:17:50,98,84,0.5
2017-08-03 23:17:51,98,84,0.5
2017-08-03 23:17:52,98,84,0.5
2017-08-03 23:17:53,98,84,0.5
2017-08-03 23:17:54,97,84,0.5
2017-08-03 23:17:55,96,83,0.5
2017-08-03 23:17:56,95,82,1
2017-08-03 23:17:57,95,82,0.5
2017-08-03 23:17:58,95,82,0.5
2017-08-03 23:17:59,95,82,0
2017-08-03 23:18:00,95,83,0.5
2017-08-03 23:18:01,95,84,1
2017-08-03 23:18:02,95,84,0.5
2017-08-03 23:18:03,95,85,0.5
2017-08-03 23:18:04,95,85,0.5
2017-08-03 23:18:05,95,85,0.5
2017-08-03 23:18:06,95,85,0.5
2017-08-03 23:18:07,95,85,0.5
2017-08-03 23:18:08,95,85,0.5
2017-08-03 23:18:09,95,85,1
2017-08-03 23:18:10,95,84,0.5
2017-08-03 23:18:11,95,84,1
2017-08-03 23:18:12,95,84,0.5
2017-08-03 23:18:13,95,84,0.5
2017-08-03 23:18:14,95,84,0.5
2017-08-03 23:18:15,95,83,0.5
2017-08-03 23:18:16,95,83,1
2017-08-03 23:18:17,95,83,0.5
2017-08-03 23:18:18,95,83,0.5
2017-08-03 23:18:19,95,83,0.5
2017-08-03 23:18:20,96,83,0.5
2017-08-03 23:18:21,96,84,0.5
2017-08-03 23:18:22,96,84,0.5
2017-08-03 23:18:23,96,84,0.5
2017-08-03 23:18:24,96,84,0.5
2017-08-03 23:18:25,96,84,0.5
2017-08-03 23:18:26,96,84,1
2017-08-03 23:18:27,96,85,0.5
2017-08-03 23:18:28,96,85,1
2017-08-03 23:18:29,96,84,1
2017-08-03 23:18:30,96,83,0.5
2017-08-03 23:18:31,96,82,0.5
2017-08-03 23:18:32,96,82,0.5
2017-08-03 23:18:33,96,82,0.5
2017-08-03 23:18:34,96,82,0.5
2017-08-03 23:18:35,96,82,0.5
2017-08-03 23:18:36,96,82,0.5
2017-08-03 23:18:37,96,82,0.5
2017-08-03 23:18:38,96,82,0.5
2017-08-03 23:18:39,96,82,0.5
2017-08-03 23:18:40,96,82,0.5
2017-08-03 23:18:41,96,82,0.5
2017-08-03 23:18:42,96,81,0.5
2017-08-03 23:18:43,96,81,0.5
2017-08-03 23:18:44,96,81,0.5
2017-08-03 23:18:45,96,81,0.5
2017-08-03 23:18:46,96,81,0.5
2017-08-03 23:18:47,96,81,0.5
2017-08-03 23:18:48,96,81,0.5
2017-08-03 23:18:49,96,81,0.5
2017-08-03 23:18:50,96,81,1
2017-08-03 23:18:51,96,81,0.5
2017-08-03 23:18:52,96,81,0.5
2017-08-03 23:18:53,96,81,1
2017-08-03 23:18:54,96,82,0.5
2017-08-03 23:18:55,96,82,0.5
2017-08-03 23:18:56,96,82,0.5
2017-08-03 23:18:57,96,82,0.5
2017-08-03 23:18:58,97,82,1
2017-08-03 23:18:59,97,83,0.5
2017-08-03 23:19:00,97,83,0.5
2017-08-03 23:19:01,97,84,0.5
2017-08-03 23:19:02,97,84,0.5
2017-08-03 23:19:03,97,84,1
2017-08-03 23:19:04,97,84,0.5
2017-08-03 23:19:05,97,84,0.5
2017-08-03 23:19:06,97,84,0.5
2017-08-03 23:19:07,97,84,0.5
2017-08-03 23:19:08,97,84,0.5
2017-08-03 23:19:09,97,84,0.5
2017-08-03 23:19:10,97,84,0.5
2017-08-03 23:19:11,97,84,0.5
2017-08-03 23:19:12,97,84,0.5
2017-08-03 23:19:13,97,84,0.5
2017-08-03 23:19:14,97,85,0.5
2017-08-03 23:19:15,97,85,1
2017-08-03 23:19:16,97,86,0.5
2017-08-03 23:19:17,97,86,0.5
2017-08-03 23:19:18,97,85,0.5
2017-08-03 23:19:19,97,85,0.5
2017-08-03 23:19:20,97,85,1
2017-08-03 23:19:21,97,85,0.5
2017-08-03 23:19:22,97,85,1
2017-08-03 23:19:23,97,85,0.5
2017-08-03 23:19:24,97,84,0.5
2017-08-03 23:19:25,97,84,0.5
2017-08-03 23:19:26,97,84,1
2017-08-03 23:19:27,97,85,0.5
2017-08-03 23:19:28,97,85,1
2017-08-03 23:19:29,97,85,0.5
2017-08-03 23:19:30,97,85,0.5
2017-08-03 23:19:31,97,86,0.5
2017-08-03 23:19:32,95,86,0.5
2017-08-03 23:19:33,94,87,0.5
2017-08-03 23:19:34,93,87,0.5
2017-08-03 23:19:35,92,86,0.5
2017-08-03 23:19:36,92,86,0.5
2017-08-03 23:19:37,92,86,0.5
2017-08-03 23:19:38,92,86,0.5
2017-08-03 23:19:39,94,85,0.5
2017-08-03 23:19:40,96,85,0.5
2017-08-03 23:19:41,98,84,1
2017-08-03 23:19:42,98,84,1
2017-08-03 23:19:43,98,84,0.5
2017-08-03 23:19:44,98,85,0.5
2017-08-03 23:19:45,98,85,0.5
2017-08-03 23:19:46,98,85,0.5
2017-08-03 23:19:47,98,85,0.5
2017-08-03 23:19:48,98,84,0.5
2017-08-03 23:19:49,98,84,0.5
2017-08-03 23:19:50,97,86,0.5
2017-08-03 23:19:51,97,86,0.5
2017-08-03 23:19:52,97,86,0.5
2017-08-03 23:19:53,97,86,0.5
2017-08-03 23:19:54,97,86,0.5
2017-08-03 23:19:55,97,86,0.5
2017-08-03 23:19:56,97,86,1
2017-08-03 23:19:57,97,86,0.5
2017-08-03 23:19:58,97,86,0.5
2017-08-03 23:19:59,97,86,1
2017-08-03 23:20:00,97,86,0.5
2017-08-03 23:20:01,97,86,0.5
2017-08-03 23:20:02,96,87,0.5
2017-08-03 23:20:03,96,86,0.5
2017-08-03 23:20:04,96,86,0.5
2017-08-03 23:20:05,96,86,0.5
2017-08-03 23:20:06,96,87,0.5
2017-08-03 23:20:07,96,87,0.5
2017-08-03 23:20:08,96,86,0.5
2017-08-03 23:20:09,96,86,0.5
2017-08-03 23:20:10,96,87,1
2017-08-03 23:20:11,96,87,1
2017-08-03 23:20:12,96,87,1
2017-08-03 23:20:13,96,87,0.5
2017-08-03 23:20:14,96,87,0.5
2017-08-03 23:20:15,97,87,0.5
2017-08-03 23:20:16,98,87,0.5
2017-08-03 23:20:17,98,87,0.5
2017-08-03 23:20:18,98,86,1
2017-08-03 23:20:19,98,85,0.5
2017-08-03 23:20:20,98,86,0.5
2017-08-03 23:20:21,98,86,0.5
2017-08-03 23:20:22,98,87,1
2017-08-03 23:20:23,98,87,0.5
2017-08-03 23:20:24,96,87,1
2017-08-03 23:20:25,96,87,0.5
2017-08-03 23:20:26,96,87,1
2017-08-03 23:20:27,96,87,0.5
2017-08-03 23:20:28,96,87,1
2017-08-03 23:20:29,96,88,0.5
2017-08-03 23:20:30,95,88,0.5
2017-08-03 23:20:31,94,88,0.5
2017-08-03 23:20:32,94,88,0.5
2017-08-03 23:20:33,94,88,0.5
2017-08-03 23:20:34,94,88,0.5
2017-08-03 23:20:35,94,87,0.5
2017-08-03 23:20:36,94,87,0.5
2017-08-03 23:20:37,94,87,0.5
2017-08-03 23:20:38,94,87,0.5
2017-08-03 23:20:39,94,87,0.5
2017-08-03 23:20:40,94,85,0.5
2017-08-03 23:20:41,94,85,0.5
2017-08-03 23:20:42,94,85,0.5
2017-08-03 23:20:43,94,85,0.5
2017-08-03 23:20:44,94,85,0.5
2017-08-03 23:20:45,94,85,0.5
2017-08-03 23:20:46,94,85,0
2017-08-03 23:20:47,94,85,0.5
2017-08-03 23:20:48,94,85,0.5
2017-08-03 23:20:49,94,85,0.5
2017-08-03 23:20:50,94,85,0.5
2017-08-03 23:20:51,94,84,1
2017-08-03 23:20:52,94,84,0.5
2017-08-03 23:20:53,94,84,0.5
2017-08-03 23:20:54,95,85,1
2017-08-03 23:20:55,95,85,0.5
2017-08-03 23:20:56,96,85,1
2017-08-03 23:20:57,96,85,0.5
2017-08-03 23:20:58,96,85,1
2017-08-03 23:20:59,96,85,1
2017-08-03 23:21:00,96,86,0.5
2017-08-03 23:21:01,96,86,0.5
2017-08-03 23:21:02,96,86,0.5
2017-08-03 23:21:03,96,86,0.5
2017-08-03 23:21:04,96,86,1
2017-08-03 23:21:05,96,86,0.5
2017-08-03 23:21:06,96,86,0.5
2017-08-03 23:21:07,96,86,0.5
2017-08-03 23:21:08,96,86,0.5
2017-08-03 23:21:09,96,86,0.5
2017-08-03 23:21:10,96,86,0.5
2017-08-03 23:21:11,96,86,0.5
2017-08-03 23:21:12,96,86,0.5
2017-08-03 23:21:13,96,86,0.5
2017-08-03 23:21:14,96,86,0.5
2017-08-03 23:21:15,96,87,0.5
2017-08-03 23:21:16,96,87,0.5
2017-08-03 23:21:17,96,87,0.5
2017-08-03 23:21:18,96,87,0.5
2017-08-03 23:21:19,96,87,1
2017-08-03 23:21:20,96,87,0.5
2017-08-03 23:21:21,96,87,0.5
2017-08-03 23:21:22,96,87,0.5
2017-08-03 23:21:23,96,87,1
2017-08-03 23:21:24,96,87,0.5
2017-08-03 23:21:25,96,87,0.5
2017-08-03 23:21:26,96,87,0.5
2017-08-03 23:21:27,96,87,0.5
2017-08-03 23:21:28,96,87,0.5
2017-08-03 23:21:29,95,84,0.5
2017-08-03 23:21:30,95,84,0.5
2017-08-03 23:21:31,94,83,0.5
2017-08-03 23:21:32,94,83,0.5
2017-08-03 23:21:33,94,84,0
2017-08-03 23:21:34,94,84,0.5
2017-08-03 23:21:35,95,84,0.5
2017-08-03 23:21:36,95,83,0.5
2017-08-03 23:21:37,97,82,0.5
2017-08-03 23:21:38,97,82,0
2017-08-03 23:21:39,98,82,0.5
2017-08-03 23:21:40,98,83,0.5
2017-08-03 23:21:41,98,83,0.5
2017-08-03 23:21:42,98,83,0.5
2017-08-03 23:21:43,98,83,3.5
2017-08-03 23:21:44,98,84,21
2017-08-03 23:21:45,98,84,127.5
2017-08-03 23:21:46,98,84,107.5
2017-08-03 23:21:47,98,84,20
2017-08-03 23:21:48,98,84,19.5
2017-08-03 23:21:49,98,84,48
2017-08-03 23:21:50,98,84,116.5
2017-08-03 23:21:51,98,84,52
2017-08-03 23:21:52,98,84,80.5
2017-08-03 23:21:53,98,84,79.5
2017-08-03 23:21:54,98,84,56
2017-08-03 23:21:55,98,84,8.5
2017-08-03 23:21:56,98,84,14.5
2017-08-03 23:21:57,98,84,42.5
2017-08-03 23:21:58,98,84,53.5
2017-08-03 23:21:59,98,84,12
2017-08-03 23:22:00,98,84,5
2017-08-03 23:22:01,98,84,14.5
2017-08-03 23:22:02,98,84,6
2017-08-03 23:22:03,98,84,2
2017-08-03 23:22:04,98,84,2
2017-08-03 23:22:05,98,84,7.5
2017-08-03 23:22:06,98,84,107.5
2017-08-03 23:22:07,98,84,127.5
2017-08-03 23:22:08,98,84,91.5
2017-08-03 23:22:09,98,84,127.5
2017-08-03 23:22:10,98,84,1.5
2017-08-03 23:22:11,98,84,3
2017-08-03 23:22:12,98,84,2.5
2017-08-03 23:22:13,98,84,3.5
2017-08-03 23:22:14,98,84,5.5
2017-08-03 23:22:15,98,90,3.5
2017-08-03 23:22:16,98,90,17.5
2017-08-03 23:22:17,98,90,32.5
2017-08-03 23:22:18,98,91,13
2017-08-03 23:22:19,98,93,26
2017-08-03 23:22:20,98,93,7.5
2017-08-03 23:22:21,98,94,2.5
2017-08-03 23:22:22,98,95,2.5
2017-08-03 23:22:23,98,95,4
2017-08-03 23:22:24,98,96,3
2017-08-03 23:22:25,98,98,3.5
2017-08-03 23:22:26,98,98,3.5
2017-08-03 23:22:27,98,98,3.5
2017-08-03 23:22:28,98,98,5.5
2017-08-03 23:22:29,98,95,127.5
2017-08-03 23:22:30,98,95,127.5
2017-08-03 23:22:31,98,95,118.5
2017-08-03 23:22:32,98,95,127.5
2017-08-03 23:22:33,98,95,57
2017-08-03 23:22:34,98,95,75
2017-08-03 23:22:35,98,95,89.5
2017-08-03 23:22:36,98,95,127.5
2017-08-03 23:22:37,98,95,105.5
2017-08-03 23:22:38,98,95,19.5
2017-08-03 23:22:39,98,95,36.5
2017-08-03 23:22:40,98,95,127.5
2017-08-03 23:22:41,98,95,40.5
2017-08-03 23:22:42,98,95,36.5
2017-08-03 23:22:43,98,95,117
2017-08-03 23:22:44,98,95,127.5
2017-08-03 23:22:45,98,95,127.5
2017-08-03 23:22:46,98,95,127.5
2017-08-03 23:22:47,98,95,84.5
2017-08-03 23:22:48,98,95,122
2017-08-03 23:22:49,98,95,100
2017-08-03 23:22:50,98,95,127.5
2017-08-03 23:22:51,98,95,16
2017-08-03 23:22:52,98,95,16.5
2017-08-03 23:22:53,98,95,20
2017-08-03 23:22:54,98,95,94.5
2017-08-03 23:22:55,98,95,72
2017-08-03 23:22:56,98,95,87
2017-08-03 23:22:57,98,95,60.5
2017-08-03 23:22:58,98,95,64
2017-08-03 23:22:59,98,95,49.5
2017-08-03 23:23:00,98,95,42
2017-08-03 23:23:01,98,95,35.5
2017-08-03 23:23:02,255,0,127.5
2017-08-03 23:23:03,255,0,72.5
2017-08-03 23:23:04,255,0,72
2017-08-03 23:23:05,255,0,43
2017-08-03 23:23:06,255,0,31
2017-08-03 23:23:07,255,0,66
2017-08-03 23:23:08,255,0,47.5
2017-08-03 23:23:09,255,0,86
2017-08-03 23:23:10,255,0,13
2017-08-03 23:23:11,255,0,8
2017-08-03 23:23:12,255,0,18
2017-08-03 23:23:13,99,92,6.5
2017-08-03 23:23:14,99,92,8.5
2017-08-03 23:23:15,99,92,10
2017-08-03 23:23:16,99,91,9.5
2017-08-03 23:23:17,99,91,56
2017-08-03 23:23:18,99,92,52
2017-08-03 23:23:19,99,92,105.5
2017-08-03 23:23:20,99,92,58
2017-08-03 23:23:21,99,92,73
2017-08-03 23:23:22,99,92,103.5
2017-08-03 23:23:23,99,92,82
2017-08-03 23:23:24,99,92,93.5
2017-08-03 23:23:25,99,92,39
2017-08-03 23:23:26,99,92,54.5
2017-08-03 23:23:27,99,92,30
2017-08-03 23:23:28,99,92,22.5
2017-08-03 23:23:29,99,92,42
2017-08-03 23:23:30,99,92,27.5
2017-08-03 23:23:31,99,92,74.5
2017-08-03 23:23:32,99,92,27.5
2017-08-03 23:23:33,99,92,38
2017-08-03 23:23:34,99,92,89
2017-08-03 23:23:35,99,92,127.5
2017-08-03 23:23:36,99,92,127.5
2017-08-03 23:23:37,99,92,127.5
2017-08-03 23:23:38,99,92,98
2017-08-03 23:23:39,99,92,57.5
2017-08-03 23:23:40,99,92,45.5
2017-08-03 23:23:41,99,92,33.5
2017-08-03 23:23:42,99,92,127.5
2017-08-03 23:23:43,99,92,127.5
2017-08-03 23:23:44,99,92,127.5
2017-08-03 23:23:45,99,92,12.5
2017-08-03 23:23:46,99,92,2
2017-08-03 23:23:47,99,92,1
2017-08-03 23:23:48,99,96,1
2017-08-03 23:23:49,99,96,2
2017-08-03 23:23:50,99,96,1
2017-08-03 23:23:51,99,96,1.5
2017-08-03 23:23:52,99,96,1.5
2017-08-03 23:23:53,99,96,1.5
2017-08-03 23:23:54,99,96,1.5
